Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,4,19,CN,Tianjin,pm25,354,30.0,189.0,154.0,5792.97
2020,4,29,CN,Tianjin,pm25,360,65.0,180.0,137.0,5424.58
2020,6,10,CN,Tianjin,pm25,344,17.0,185.0,157.0,15261.4
2020,6,24,CN,Tianjin,pm25,358,9.0,158.0,95.0,7328.18
2020,7,14,CN,Tianjin,pm25,340,17.0,178.0,117.0,11195.0
2020,7,16,CN,Tianjin,pm25,358,25.0,168.0,102.0,9959.84
2020,2,19,CN,Tianjin,pm25,353,68.0,195.0,171.0,3518.74
2020,5,14,CN,Tianjin,pm25,357,5.0,259.0,93.0,5627.7
2020,5,25,CN,Tianjin,pm25,351,9.0,173.0,104.0,13394.0
2020,6,19,CN,Tianjin,pm25,358,5.0,171.0,85.0,8955.36
2020,1,15,CN,Tianjin,pm25,116,89.0,332.0,199.0,25853.6
2020,2,2,CN,Tianjin,pm25,333,9.0,153.0,80.0,7024.25
2020,4,12,CN,Tianjin,pm25,357,17.0,174.0,89.0,11029.2
2020,6,2,CN,Tianjin,pm25,356,25.0,163.0,107.0,6938.2
2020,2,5,CN,Tianjin,pm25,344,9.0,134.0,57.0,4899.64
2020,2,23,CN,Tianjin,pm25,358,21.0,171.0,119.0,16265.6
2020,2,29,CN,Tianjin,pm25,347,82.0,182.0,160.0,3493.41
2020,3,11,CN,Tianjin,pm25,338,5.0,164.0,117.0,15496.4
2020,6,17,CN,Tianjin,pm25,357,13.0,142.0,63.0,3751.29
2020,6,30,CN,Tianjin,pm25,339,9.0,176.0,70.0,17380.0
2020,8,7,CN,Tianjin,pm25,355,5.0,97.0,59.0,3035.93
2020,1,14,CN,Tianjin,pm25,110,9.0,147.0,72.0,9197.52
2020,2,22,CN,Tianjin,pm25,328,5.0,159.0,38.0,3638.01
2020,4,7,CN,Tianjin,pm25,351,9.0,205.0,87.0,30216.3
2020,4,13,CN,Tianjin,pm25,358,30.0,486.0,137.0,15920.4
2020,6,15,CN,Tianjin,pm25,357,17.0,154.0,70.0,4725.98
2020,2,12,CN,Tianjin,pm25,353,65.0,286.0,181.0,8810.73
2020,5,16,CN,Tianjin,pm25,358,13.0,167.0,129.0,13872.3
2019,12,31,CN,Tianjin,pm25,306,5.0,154.0,63.0,7867.3
2020,6,25,CN,Tianjin,pm25,349,5.0,137.0,63.0,4494.07
2020,7,5,CN,Tianjin,pm25,360,9.0,182.0,134.0,15690.1
2020,3,24,CN,Tianjin,pm25,356,25.0,199.0,154.0,14756.1
2020,3,27,CN,Tianjin,pm25,329,5.0,93.0,34.0,2654.3
2020,3,29,CN,Tianjin,pm25,341,21.0,167.0,112.0,4814.69
2020,5,7,CN,Tianjin,pm25,356,63.0,197.0,158.0,3081.32
2020,6,9,CN,Tianjin,pm25,299,17.0,171.0,134.0,6703.24
2020,6,11,CN,Tianjin,pm25,356,55.0,198.0,160.0,8673.6
2020,1,1,CN,Tianjin,pm25,340,70.0,195.0,156.0,3790.35
2020,3,3,CN,Tianjin,pm25,95,13.0,169.0,154.0,25990.1
2020,4,6,CN,Tianjin,pm25,355,74.0,219.0,167.0,1958.88
2020,7,3,CN,Tianjin,pm25,354,13.0,175.0,95.0,16615.3
2020,1,5,CN,Tianjin,pm25,352,57.0,200.0,155.0,8539.21
2020,1,11,CN,Tianjin,pm25,118,5.0,153.0,61.0,16904.8
2020,2,1,CN,Tianjin,pm25,342,5.0,228.0,59.0,13754.1
2020,2,9,CN,Tianjin,pm25,359,109.0,269.0,200.0,4881.08
2020,4,15,CN,Tianjin,pm25,357,42.0,186.0,152.0,3744.62
2020,6,6,CN,Tianjin,pm25,343,13.0,178.0,74.0,13037.1
2020,1,4,CN,Tianjin,pm25,337,68.0,360.0,216.0,29545.3
2020,1,18,CN,Tianjin,pm25,284,160.0,369.0,277.0,19716.3
2020,4,24,CN,Tianjin,pm25,342,9.0,153.0,80.0,6302.83
2020,5,29,CN,Tianjin,pm25,359,53.0,167.0,149.0,3707.98
2020,2,3,CN,Tianjin,pm25,341,5.0,154.0,63.0,15402.9
2020,3,14,CN,Tianjin,pm25,341,5.0,156.0,80.0,21228.1
2020,4,9,CN,Tianjin,pm25,346,5.0,137.0,72.0,3438.17
2020,6,20,CN,Tianjin,pm25,349,25.0,159.0,93.0,5970.66
2020,7,1,CN,Tianjin,pm25,347,13.0,157.0,87.0,9986.08
2020,7,22,CN,Tianjin,pm25,353,17.0,164.0,95.0,9709.64
2020,8,2,CN,Tianjin,pm25,359,13.0,127.0,78.0,3370.76
2020,6,26,CN,Tianjin,pm25,348,5.0,182.0,117.0,13672.3
2020,7,8,CN,Tianjin,pm25,352,30.0,163.0,89.0,10316.6
2020,5,20,CN,Tianjin,pm25,358,42.0,175.0,139.0,6646.11
2020,6,23,CN,Tianjin,pm25,351,5.0,163.0,91.0,18170.7
2020,6,29,CN,Tianjin,pm25,355,25.0,161.0,104.0,7237.03
2020,3,28,CN,Tianjin,pm25,340,5.0,144.0,57.0,4391.47
2020,4,4,CN,Tianjin,pm25,359,5.0,159.0,72.0,9097.22
2020,5,18,CN,Tianjin,pm25,355,9.0,240.0,65.0,9664.87
2020,8,4,CN,Tianjin,pm25,344,55.0,183.0,154.0,5709.84
2020,1,26,CN,Tianjin,pm25,358,183.0,420.0,241.0,42999.0
2020,3,10,CN,Tianjin,pm25,322,5.0,184.0,80.0,24602.5
2020,7,7,CN,Tianjin,pm25,354,13.0,171.0,97.0,13244.3
2020,1,12,CN,Tianjin,pm25,118,30.0,157.0,97.0,4549.81
2020,5,28,CN,Tianjin,pm25,357,21.0,178.0,87.0,6561.49
2020,1,25,CN,Tianjin,pm25,358,5.0,259.0,161.0,27708.5
2020,2,21,CN,Tianjin,pm25,358,38.0,217.0,184.0,7888.41
2020,5,5,CN,Tianjin,pm25,355,21.0,165.0,117.0,9937.31
2020,8,5,CN,Tianjin,pm25,350,9.0,187.0,144.0,13818.8
2020,1,6,CN,Tianjin,pm25,352,59.0,215.0,163.0,3867.04
2020,4,20,CN,Tianjin,pm25,342,5.0,162.0,46.0,5556.38
2020,4,28,CN,Tianjin,pm25,343,25.0,181.0,137.0,6738.76
2020,7,6,CN,Tianjin,pm25,352,13.0,174.0,107.0,13238.8
2020,7,10,CN,Tianjin,pm25,347,42.0,172.0,147.0,7731.71
2020,7,17,CN,Tianjin,pm25,331,61.0,170.0,144.0,3838.56
2020,6,27,CN,Tianjin,pm25,349,70.0,205.0,163.0,5836.09
2020,5,17,CN,Tianjin,pm25,360,17.0,163.0,97.0,10221.0
2020,7,21,CN,Tianjin,pm25,338,34.0,158.0,97.0,8985.17
2020,1,8,CN,Tianjin,pm25,329,5.0,157.0,50.0,10000.5
2020,2,14,CN,Tianjin,pm25,341,13.0,254.0,112.0,28894.1
2020,4,21,CN,Tianjin,pm25,333,5.0,117.0,38.0,4365.82
2020,4,25,CN,Tianjin,pm25,356,5.0,161.0,61.0,8639.72
2020,5,21,CN,Tianjin,pm25,351,59.0,189.0,152.0,5795.97
2020,7,28,CN,Tianjin,pm25,354,30.0,181.0,154.0,11218.5
2020,1,10,CN,Tianjin,pm25,263,42.0,199.0,164.0,11332.0
2020,3,12,CN,Tianjin,pm25,351,5.0,191.0,144.0,19740.0
2020,5,6,CN,Tianjin,pm25,359,17.0,278.0,155.0,13409.6
2020,5,12,CN,Tianjin,pm25,350,5.0,164.0,63.0,9453.4
2020,5,24,CN,Tianjin,pm25,337,9.0,155.0,61.0,13430.2
2020,7,15,CN,Tianjin,pm25,358,34.0,193.0,109.0,12007.0
2020,3,7,CN,Tianjin,pm25,359,65.0,222.0,181.0,4185.88
2020,7,25,CN,Tianjin,pm25,359,25.0,157.0,85.0,5316.29
2020,3,16,CN,Tianjin,pm25,349,5.0,160.0,74.0,19689.9
2020,5,8,CN,Tianjin,pm25,350,5.0,161.0,70.0,16097.4
2020,6,18,CN,Tianjin,pm25,350,13.0,177.0,89.0,5572.68
2020,1,13,CN,Tianjin,pm25,116,9.0,154.0,50.0,9869.09
2020,2,7,CN,Tianjin,pm25,349,132.0,203.0,172.0,1695.77
2020,3,5,CN,Tianjin,pm25,355,25.0,164.0,93.0,7306.4
2020,3,26,CN,Tianjin,pm25,318,5.0,172.0,42.0,29005.3
2020,7,19,CN,Tianjin,pm25,356,9.0,155.0,89.0,9845.42
2020,1,7,CN,Tianjin,pm25,352,13.0,189.0,87.0,23164.6
2020,1,23,CN,Tianjin,pm25,356,61.0,366.0,225.0,34641.8
2020,3,13,CN,Tianjin,pm25,345,9.0,152.0,72.0,5350.04
2020,2,13,CN,Tianjin,pm25,354,59.0,270.0,174.0,5722.71
2020,3,30,CN,Tianjin,pm25,357,21.0,164.0,137.0,5769.66
2020,6,8,CN,Tianjin,pm25,352,13.0,211.0,99.0,6521.61
2020,7,20,CN,Tianjin,pm25,341,5.0,179.0,102.0,17089.3
2020,4,14,CN,Tianjin,pm25,351,34.0,211.0,160.0,10066.1
2020,1,16,CN,Tianjin,pm25,156,139.0,402.0,293.0,28584.1
2020,1,27,CN,Tianjin,pm25,356,161.0,383.0,294.0,10500.1
2020,3,8,CN,Tianjin,pm25,358,63.0,264.0,169.0,16849.7
2020,3,31,CN,Tianjin,pm25,357,30.0,173.0,149.0,5304.25
2020,4,26,CN,Tianjin,pm25,342,5.0,171.0,80.0,16153.6
2020,5,27,CN,Tianjin,pm25,338,5.0,144.0,61.0,10710.0
2020,6,5,CN,Tianjin,pm25,291,5.0,152.0,61.0,5504.02
2020,5,29,CN,Changzhou,pm25,142,42.0,234.0,151.0,22429.6
2020,1,18,CN,Changzhou,pm25,138,153.0,176.0,163.0,240.96
2020,4,28,CN,Changzhou,pm25,142,46.0,158.0,87.0,9897.82
2020,5,1,CN,Changzhou,pm25,134,85.0,168.0,129.0,5552.07
2020,7,23,CN,Changzhou,pm25,142,9.0,112.0,55.0,3512.53
2020,4,18,CN,Changzhou,pm25,131,91.0,177.0,124.0,4079.17
2020,5,26,CN,Changzhou,pm25,144,34.0,180.0,117.0,10802.1
2020,6,7,CN,Changzhou,pm25,144,25.0,109.0,68.0,2721.93
2020,7,13,CN,Changzhou,pm25,130,5.0,102.0,50.0,3909.62
2019,12,30,CN,Changzhou,pm25,139,102.0,220.0,161.0,5811.86
2020,3,19,CN,Changzhou,pm25,106,25.0,169.0,72.0,23004.0
2020,4,8,CN,Changzhou,pm25,132,65.0,173.0,112.0,8101.83
2020,5,12,CN,Changzhou,pm25,144,21.0,124.0,55.0,4543.64
2020,2,18,CN,Changzhou,pm25,143,55.0,122.0,72.0,1752.11
2020,7,29,CN,Changzhou,pm25,129,17.0,164.0,124.0,14128.9
2020,5,21,CN,Changzhou,pm25,121,59.0,157.0,87.0,4509.7
2020,5,23,CN,Changzhou,pm25,143,42.0,147.0,78.0,3319.48
2020,6,28,CN,Changzhou,pm25,144,9.0,147.0,53.0,9706.28
2020,7,19,CN,Changzhou,pm25,144,5.0,152.0,72.0,14838.5
2020,3,6,CN,Changzhou,pm25,109,61.0,149.0,99.0,4052.52
2020,5,4,CN,Changzhou,pm25,140,50.0,275.0,147.0,23365.5
2020,7,18,CN,Changzhou,pm25,142,53.0,165.0,107.0,9140.76
2020,3,31,CN,Changzhou,pm25,136,46.0,152.0,85.0,4880.22
2020,5,16,CN,Changzhou,pm25,119,34.0,169.0,104.0,12714.0
2020,6,18,CN,Changzhou,pm25,141,5.0,161.0,50.0,20573.9
2020,7,4,CN,Changzhou,pm25,126,30.0,127.0,65.0,6623.58
2020,7,15,CN,Changzhou,pm25,142,13.0,109.0,50.0,5701.31
2020,1,25,CN,Changzhou,pm25,144,38.0,122.0,70.0,3020.42
2020,3,28,CN,Changzhou,pm25,131,13.0,119.0,53.0,7069.82
2020,4,19,CN,Changzhou,pm25,142,42.0,161.0,82.0,12923.0
2020,5,13,CN,Changzhou,pm25,142,50.0,139.0,76.0,3467.03
2020,1,12,CN,Changzhou,pm25,143,154.0,219.0,182.0,2110.26
2020,1,30,CN,Changzhou,pm25,122,127.0,197.0,164.0,1753.31
2020,5,24,CN,Changzhou,pm25,141,46.0,163.0,93.0,9768.52
2020,1,19,CN,Changzhou,pm25,144,159.0,194.0,169.0,706.01
2020,1,24,CN,Changzhou,pm25,140,65.0,181.0,112.0,16272.4
2020,4,21,CN,Changzhou,pm25,144,38.0,171.0,65.0,7014.53
2020,6,29,CN,Changzhou,pm25,131,13.0,117.0,46.0,3957.26
2020,7,7,CN,Changzhou,pm25,144,13.0,152.0,65.0,4780.4
2020,1,28,CN,Changzhou,pm25,144,152.0,176.0,161.0,235.85
2020,2,19,CN,Changzhou,pm25,143,70.0,152.0,112.0,4127.46
2020,6,1,CN,Changzhou,pm25,141,57.0,179.0,109.0,6409.66
2020,6,3,CN,Changzhou,pm25,136,25.0,155.0,74.0,6186.53
2020,6,5,CN,Changzhou,pm25,130,21.0,142.0,53.0,6463.1
2020,7,3,CN,Changzhou,pm25,116,13.0,93.0,50.0,4089.45
2020,3,5,CN,Changzhou,pm25,140,55.0,147.0,93.0,3674.32
2020,3,9,CN,Changzhou,pm25,144,13.0,158.0,65.0,9574.57
2020,4,22,CN,Changzhou,pm25,125,55.0,161.0,93.0,5895.48
2020,4,10,CN,Changzhou,pm25,143,59.0,139.0,95.0,4516.83
2020,4,14,CN,Changzhou,pm25,140,112.0,182.0,159.0,2333.56
2020,5,15,CN,Changzhou,pm25,127,17.0,179.0,93.0,14870.1
2020,5,20,CN,Changzhou,pm25,134,57.0,188.0,109.0,13858.0
2020,1,4,CN,Changzhou,pm25,142,102.0,208.0,188.0,5681.08
2020,1,31,CN,Changzhou,pm25,128,93.0,191.0,165.0,9450.55
2020,2,1,CN,Changzhou,pm25,117,34.0,168.0,139.0,16470.1
2020,3,24,CN,Changzhou,pm25,143,25.0,139.0,68.0,6642.52
2020,7,28,CN,Changzhou,pm25,121,21.0,159.0,76.0,16901.9
2020,5,5,CN,Changzhou,pm25,140,21.0,161.0,97.0,13828.7
2020,8,4,CN,Changzhou,pm25,108,21.0,61.0,42.0,1398.9
2019,12,31,CN,Changzhou,pm25,135,25.0,155.0,63.0,8995.5
2020,5,28,CN,Changzhou,pm25,142,74.0,169.0,122.0,6906.77
2020,6,6,CN,Changzhou,pm25,142,30.0,151.0,65.0,6617.25
2020,6,17,CN,Changzhou,pm25,143,42.0,160.0,89.0,10962.3
2020,6,27,CN,Changzhou,pm25,144,13.0,117.0,55.0,7102.97
2020,5,18,CN,Changzhou,pm25,125,21.0,154.0,78.0,10179.5
2020,6,25,CN,Changzhou,pm25,143,65.0,159.0,117.0,6818.85
2020,7,27,CN,Changzhou,pm25,128,46.0,160.0,91.0,8747.4
2020,2,25,CN,Changzhou,pm25,144,70.0,197.0,157.0,5548.31
2020,5,7,CN,Changzhou,pm25,129,42.0,161.0,80.0,11298.4
2020,6,8,CN,Changzhou,pm25,132,61.0,158.0,95.0,5716.53
2020,4,25,CN,Changzhou,pm25,128,50.0,162.0,82.0,6824.23
2020,6,2,CN,Changzhou,pm25,137,55.0,127.0,78.0,2591.73
2020,1,17,CN,Changzhou,pm25,144,91.0,177.0,158.0,5991.15
2020,3,8,CN,Changzhou,pm25,144,30.0,181.0,109.0,24983.3
2020,6,12,CN,Changzhou,pm25,121,9.0,151.0,65.0,15023.6
2020,7,25,CN,Changzhou,pm25,142,59.0,171.0,122.0,9082.26
2020,7,26,CN,Changzhou,pm25,142,38.0,153.0,80.0,6515.3
2020,8,6,CN,Changzhou,pm25,129,9.0,112.0,50.0,4508.53
2020,1,11,CN,Changzhou,pm25,140,46.0,168.0,144.0,17354.1
2020,3,30,CN,Changzhou,pm25,130,50.0,142.0,82.0,2502.08
2020,4,17,CN,Changzhou,pm25,142,82.0,185.0,153.0,6509.98
2020,5,22,CN,Changzhou,pm25,129,30.0,109.0,63.0,1965.66
2020,4,5,CN,Changzhou,pm25,126,25.0,97.0,53.0,2556.23
2020,2,21,CN,Changzhou,pm25,142,55.0,169.0,93.0,10671.1
2020,6,4,CN,Changzhou,pm25,122,42.0,109.0,68.0,1198.13
2020,3,23,CN,Changzhou,pm25,144,30.0,124.0,68.0,2641.75
2020,4,7,CN,Changzhou,pm25,135,55.0,164.0,107.0,7383.78
2020,6,23,CN,Changzhou,pm25,144,25.0,160.0,80.0,8418.63
2020,1,20,CN,Changzhou,pm25,142,165.0,238.0,187.0,1552.48
2020,2,23,CN,Changzhou,pm25,144,85.0,165.0,134.0,2797.1
2020,1,29,CN,Changzhou,pm25,138,137.0,165.0,154.0,298.53
2020,5,19,CN,Changzhou,pm25,119,46.0,157.0,72.0,7314.67
2020,6,22,CN,Changzhou,pm25,144,30.0,117.0,55.0,2323.68
2020,2,6,CN,Changzhou,pm25,120,34.0,93.0,61.0,2182.51
2020,3,12,CN,Changzhou,pm25,143,89.0,184.0,154.0,6486.96
2020,3,13,CN,Changzhou,pm25,144,21.0,190.0,142.0,28964.1
2020,3,21,CN,Changzhou,pm25,124,59.0,181.0,114.0,11771.1
2020,3,15,CN,Changzhou,pm25,140,63.0,162.0,109.0,8102.58
2020,5,27,CN,Changzhou,pm25,141,59.0,169.0,102.0,9868.61
2020,7,30,CN,Changzhou,pm25,120,17.0,97.0,55.0,4364.2
2020,1,8,CN,Changzhou,pm25,141,80.0,153.0,127.0,2809.7
2020,3,3,CN,Changzhou,pm25,37,74.0,158.0,85.0,6231.92
2020,4,27,CN,Changzhou,pm25,144,38.0,152.0,78.0,4775.1
2020,6,13,CN,Changzhou,pm25,142,9.0,117.0,55.0,3677.33
2020,3,14,CN,Changzhou,pm25,138,17.0,151.0,76.0,9839.86
2020,1,6,CN,Changzhou,pm25,141,72.0,197.0,153.0,15515.4
2020,1,9,CN,Changzhou,pm25,138,70.0,159.0,119.0,5504.21
2020,2,7,CN,Changzhou,pm25,119,42.0,127.0,87.0,5091.85
2020,2,13,CN,Changzhou,pm25,141,59.0,169.0,117.0,8333.97
2020,7,22,CN,Changzhou,pm25,143,53.0,160.0,109.0,11141.9
2020,7,24,CN,Changzhou,pm25,139,25.0,155.0,76.0,5191.34
2020,2,26,CN,Changzhou,pm25,142,50.0,156.0,78.0,11862.0
2020,5,3,CN,Changzhou,pm25,144,76.0,167.0,112.0,7960.1
2020,5,31,CN,Changzhou,pm25,138,61.0,163.0,107.0,9239.44
2020,7,17,CN,Changzhou,pm25,144,17.0,137.0,72.0,7864.49
2020,1,13,CN,Changzhou,pm25,144,179.0,269.0,207.0,5949.35
2020,4,24,CN,Changzhou,pm25,121,65.0,172.0,112.0,11000.8
2020,7,11,CN,Changzhou,pm25,138,17.0,132.0,74.0,7441.36
2020,5,10,CN,Changzhou,pm25,143,74.0,163.0,119.0,6326.31
2020,5,14,CN,Changzhou,pm25,121,63.0,185.0,89.0,8836.99
2020,7,6,CN,Changzhou,pm25,140,5.0,89.0,34.0,4505.86
2020,4,29,CN,Changzhou,pm25,136,55.0,147.0,89.0,5491.0
2020,7,20,CN,Changzhou,pm25,144,38.0,129.0,80.0,3785.12
2020,1,10,CN,Changzhou,pm25,144,55.0,151.0,89.0,5330.21
2020,2,3,CN,Changzhou,pm25,118,78.0,189.0,163.0,7118.17
2020,8,3,CN,Changzhou,pm25,120,25.0,114.0,59.0,3812.04
2020,2,12,CN,Changzhou,pm25,129,78.0,161.0,122.0,3410.89
2020,4,26,CN,Changzhou,pm25,129,68.0,159.0,107.0,5443.5
2020,6,19,CN,Changzhou,pm25,144,17.0,151.0,61.0,10249.0
2020,7,21,CN,Changzhou,pm25,144,38.0,144.0,76.0,3965.48
2020,1,23,CN,Changzhou,pm25,143,42.0,151.0,93.0,4890.37
2020,2,16,CN,Changzhou,pm25,144,50.0,114.0,72.0,1555.51
2020,5,8,CN,Changzhou,pm25,128,42.0,155.0,74.0,4891.97
2020,1,16,CN,Changzhou,pm25,143,25.0,122.0,55.0,4518.43
2020,3,1,CN,Changzhou,pm25,144,42.0,165.0,82.0,9668.58
2020,6,21,CN,Changzhou,pm25,143,21.0,93.0,55.0,3085.87
2020,2,28,CN,Changzhou,pm25,97,63.0,144.0,93.0,3859.07
2020,3,27,CN,Changzhou,pm25,140,9.0,82.0,34.0,2405.56
2020,4,11,CN,Changzhou,pm25,137,46.0,117.0,72.0,1986.4
2020,8,2,CN,Changzhou,pm25,116,42.0,107.0,63.0,1885.46
2020,6,15,CN,Changzhou,pm25,127,5.0,139.0,59.0,15296.5
2020,1,22,CN,Changzhou,pm25,112,82.0,206.0,180.0,12427.2
2020,2,11,CN,Changzhou,pm25,116,78.0,149.0,102.0,2560.11
2020,2,5,CN,Changzhou,pm25,120,59.0,151.0,97.0,2464.97
2020,7,14,CN,Changzhou,pm25,144,21.0,114.0,70.0,2833.61
2020,7,2,CN,Changzhou,pm25,120,21.0,114.0,63.0,2808.14
2020,3,18,CN,Changzhou,pm25,129,59.0,178.0,132.0,11083.8
2020,1,27,CN,Changzhou,pm25,142,25.0,163.0,149.0,24569.4
2020,7,8,CN,Changzhou,pm25,137,65.0,164.0,127.0,6878.89
2020,6,14,CN,Changzhou,pm25,144,17.0,117.0,57.0,4630.59
2020,6,20,CN,Changzhou,pm25,142,46.0,157.0,80.0,6550.57
2020,6,30,CN,Changzhou,pm25,140,38.0,144.0,78.0,5177.77
2020,3,4,CN,Changzhou,pm25,142,42.0,168.0,132.0,14270.9
2020,4,1,CN,Changzhou,pm25,140,59.0,185.0,109.0,13565.5
2020,4,13,CN,Changzhou,pm25,144,61.0,167.0,124.0,7962.0
2020,5,2,CN,Changzhou,pm25,122,72.0,171.0,119.0,6544.92
2020,2,17,CN,Changzhou,pm25,139,25.0,80.0,57.0,1334.96
2020,6,9,CN,Changzhou,pm25,139,25.0,122.0,70.0,2774.48
2020,6,16,CN,Changzhou,pm25,121,30.0,117.0,78.0,3709.55
2020,7,31,CN,Changzhou,pm25,119,25.0,78.0,50.0,2062.3
2020,1,3,CN,Changzhou,pm25,143,50.0,188.0,99.0,14432.9
2020,3,7,CN,Changzhou,pm25,142,104.0,182.0,157.0,1694.1
2020,3,16,CN,Changzhou,pm25,144,30.0,159.0,68.0,11441.6
2020,5,11,CN,Changzhou,pm25,144,25.0,200.0,124.0,22787.9
2020,1,1,CN,Changzhou,pm25,140,70.0,154.0,104.0,3377.4
2020,2,4,CN,Changzhou,pm25,112,72.0,157.0,102.0,4412.01
2020,4,23,CN,Changzhou,pm25,119,55.0,154.0,80.0,3277.43
2020,7,1,CN,Changzhou,pm25,137,38.0,129.0,76.0,3729.2
2020,2,20,CN,Changzhou,pm25,143,65.0,165.0,112.0,5275.2
2020,4,20,CN,Changzhou,pm25,132,76.0,158.0,114.0,4722.4
2020,2,22,CN,Changzhou,pm25,139,89.0,178.0,154.0,3917.22
2020,3,25,CN,Changzhou,pm25,129,72.0,159.0,97.0,6719.95
2020,4,12,CN,Changzhou,pm25,130,61.0,163.0,102.0,10899.9
2020,5,30,CN,Changzhou,pm25,138,34.0,154.0,68.0,5621.17
2020,1,15,CN,Changzhou,pm25,143,70.0,177.0,159.0,9949.06
2020,2,9,CN,Changzhou,pm25,120,107.0,154.0,132.0,1502.05
2020,3,29,CN,Changzhou,pm25,130,42.0,112.0,59.0,2319.33
2020,4,15,CN,Changzhou,pm25,141,46.0,179.0,91.0,18977.8
2020,7,12,CN,Changzhou,pm25,144,17.0,122.0,63.0,7774.59
2020,8,7,CN,Changzhou,pm25,134,38.0,82.0,55.0,688.35
2020,1,5,CN,Changzhou,pm25,141,63.0,197.0,152.0,15359.5
2020,2,8,CN,Changzhou,pm25,105,89.0,175.0,117.0,3153.91
2020,2,29,CN,Changzhou,pm25,144,42.0,144.0,68.0,4235.87
2020,3,10,CN,Changzhou,pm25,142,13.0,165.0,89.0,14876.3
2020,4,30,CN,Changzhou,pm25,143,63.0,178.0,112.0,9294.2
2020,5,17,CN,Changzhou,pm25,119,38.0,177.0,89.0,13818.8
2020,7,5,CN,Changzhou,pm25,141,9.0,137.0,55.0,7742.98
2020,8,1,CN,Changzhou,pm25,117,30.0,85.0,57.0,1519.11
2020,2,2,CN,Changzhou,pm25,119,53.0,159.0,82.0,8547.27
2020,2,24,CN,Changzhou,pm25,141,85.0,170.0,153.0,4005.3
2020,3,20,CN,Changzhou,pm25,119,38.0,164.0,76.0,16196.4
2020,7,16,CN,Changzhou,pm25,142,34.0,134.0,68.0,2851.2
2020,2,10,CN,Changzhou,pm25,123,55.0,153.0,107.0,7970.76
2020,3,2,CN,Changzhou,pm25,143,65.0,157.0,89.0,3374.26
2020,4,9,CN,Changzhou,pm25,140,68.0,158.0,107.0,4633.59
2020,4,6,CN,Changzhou,pm25,137,65.0,142.0,95.0,3314.18
2020,7,10,CN,Changzhou,pm25,142,53.0,152.0,80.0,4296.39
2020,3,17,CN,Changzhou,pm25,142,34.0,157.0,91.0,9842.9
2020,3,26,CN,Changzhou,pm25,131,63.0,168.0,149.0,10159.1
2020,1,21,CN,Changzhou,pm25,144,179.0,236.0,193.0,1789.33
2020,5,25,CN,Changzhou,pm25,142,85.0,210.0,142.0,7755.59
2020,6,26,CN,Changzhou,pm25,144,38.0,139.0,74.0,5235.24
2020,8,5,CN,Changzhou,pm25,134,25.0,107.0,76.0,2722.05
2020,2,27,CN,Changzhou,pm25,140,72.0,155.0,99.0,4837.54
2020,3,11,CN,Changzhou,pm25,142,68.0,172.0,155.0,4885.67
2020,4,16,CN,Changzhou,pm25,139,61.0,194.0,119.0,11474.4
2020,5,9,CN,Changzhou,pm25,144,50.0,153.0,82.0,5638.45
2020,1,2,CN,Changzhou,pm25,141,87.0,185.0,154.0,6694.43
2020,1,7,CN,Changzhou,pm25,143,17.0,199.0,72.0,23036.3
2020,2,15,CN,Changzhou,pm25,141,5.0,144.0,42.0,13729.5
2020,5,6,CN,Changzhou,pm25,143,55.0,168.0,97.0,8795.2
2020,8,8,CN,Changzhou,pm25,24,50.0,70.0,57.0,280.58
2020,1,26,CN,Changzhou,pm25,144,30.0,89.0,55.0,1589.32
2020,3,22,CN,Changzhou,pm25,144,25.0,183.0,104.0,29666.8
2020,6,10,CN,Changzhou,pm25,143,50.0,151.0,72.0,3861.96
2020,6,11,CN,Changzhou,pm25,141,82.0,162.0,132.0,4648.78
2020,2,14,CN,Changzhou,pm25,142,34.0,124.0,72.0,5847.6
2020,4,2,CN,Changzhou,pm25,125,46.0,129.0,72.0,3236.24
2020,7,9,CN,Changzhou,pm25,139,42.0,149.0,74.0,3929.63
2020,1,14,CN,Changzhou,pm25,144,167.0,301.0,212.0,14029.3
2020,4,3,CN,Changzhou,pm25,141,78.0,165.0,127.0,5643.85
2020,4,4,CN,Changzhou,pm25,136,34.0,177.0,156.0,13284.3
2020,6,24,CN,Changzhou,pm25,136,25.0,109.0,61.0,2884.06
2020,5,8,CN,Nanchang,pm25,177,5.0,124.0,78.0,8005.9
2020,6,2,CN,Nanchang,pm25,215,9.0,151.0,61.0,10759.2
2020,5,18,CN,Nanchang,pm25,209,9.0,217.0,97.0,5873.01
2020,5,20,CN,Nanchang,pm25,199,9.0,168.0,93.0,6628.98
2020,6,28,CN,Nanchang,pm25,211,13.0,132.0,55.0,3450.18
2020,1,6,CN,Nanchang,pm25,208,68.0,198.0,151.0,6063.62
2020,3,28,CN,Nanchang,pm25,200,5.0,124.0,42.0,3733.6
2020,5,31,CN,Nanchang,pm25,214,5.0,132.0,59.0,4353.24
2020,7,9,CN,Nanchang,pm25,208,5.0,102.0,30.0,4713.2
2020,7,13,CN,Nanchang,pm25,160,30.0,104.0,70.0,1718.79
2020,2,10,CN,Nanchang,pm25,216,30.0,129.0,93.0,3049.76
2020,4,30,CN,Nanchang,pm25,198,30.0,171.0,134.0,10094.8
2020,1,24,CN,Nanchang,pm25,173,13.0,165.0,89.0,8047.59
