Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,7,11,IT,Turin,pm25,120,53.0,61.0,53.0,103.26
2020,7,20,IT,Turin,pm25,120,46.0,55.0,46.0,196.03
2020,1,1,IT,Turin,pm25,72,107.0,155.0,147.0,4470.99
2020,1,25,IT,Turin,pm25,120,152.0,159.0,157.0,54.86
2020,6,15,IT,Turin,pm25,120,17.0,42.0,25.0,679.26
2020,6,27,IT,Turin,pm25,120,50.0,68.0,53.0,413.85
2020,7,2,IT,Turin,pm25,120,38.0,55.0,38.0,466.29
2020,6,9,IT,Turin,pm25,120,5.0,17.0,17.0,232.34
2020,1,17,IT,Turin,pm25,120,132.0,152.0,134.0,558.25
2020,1,23,IT,Turin,pm25,120,147.0,158.0,149.0,151.66
2020,1,31,IT,Turin,pm25,144,65.0,107.0,102.0,1998.6
2020,3,23,IT,Turin,pm25,120,21.0,38.0,38.0,466.29
2020,4,5,IT,Turin,pm25,120,70.0,85.0,74.0,256.54
2020,5,15,IT,Turin,pm25,96,21.0,38.0,21.0,547.58
2020,3,5,IT,Turin,pm25,120,65.0,68.0,65.0,21.78
2020,5,21,IT,Turin,pm25,120,63.0,99.0,63.0,2039.39
2020,2,4,IT,Turin,pm25,144,21.0,53.0,34.0,879.44
2020,3,10,IT,Turin,pm25,120,78.0,80.0,78.0,6.45
2020,3,15,IT,Turin,pm25,120,55.0,61.0,57.0,38.72
2020,4,19,IT,Turin,pm25,96,53.0,57.0,53.0,30.32
2020,5,5,IT,Turin,pm25,120,42.0,42.0,42.0,0.0
2020,2,16,IT,Turin,pm25,72,152.0,158.0,153.0,69.86
2020,5,22,IT,Turin,pm25,120,76.0,87.0,76.0,195.23
2020,1,7,IT,Turin,pm25,120,87.0,155.0,155.0,7124.98
2020,3,4,IT,Turin,pm25,96,46.0,63.0,46.0,547.58
2020,7,7,IT,Turin,pm25,120,30.0,46.0,30.0,413.04
2020,7,26,IT,Turin,pm25,120,30.0,53.0,30.0,805.11
2020,7,2,IT,Milan,pm25,96,38.0,55.0,46.0,365.68
2020,3,11,IT,Milan,pm25,96,50.0,72.0,50.0,876.0
2020,3,31,IT,Milan,pm25,72,34.0,42.0,34.0,144.23
2020,5,4,IT,Milan,pm25,96,30.0,42.0,34.0,202.11
2020,1,26,IT,Milan,pm25,96,157.0,161.0,158.0,25.26
2020,2,24,IT,Milan,pm25,96,91.0,124.0,104.0,1507.58
2020,3,8,IT,Milan,pm25,96,55.0,63.0,57.0,128.84
2020,6,19,IT,Milan,pm25,96,17.0,30.0,17.0,426.95
2020,7,11,IT,Milan,pm25,96,42.0,57.0,42.0,380.84
2020,4,16,IT,Milan,pm25,96,57.0,65.0,61.0,88.42
2020,5,5,IT,Milan,pm25,96,34.0,42.0,42.0,121.26
2020,5,11,IT,Milan,pm25,96,30.0,46.0,34.0,515.37
2020,7,23,IT,Milan,pm25,96,46.0,59.0,46.0,325.89
2020,4,21,IT,Milan,pm25,96,55.0,65.0,63.0,149.05
2020,5,12,IT,Milan,pm25,96,30.0,50.0,34.0,596.21
2020,5,15,IT,Milan,pm25,96,17.0,30.0,21.0,229.26
2020,2,3,IT,Milan,pm25,96,89.0,107.0,107.0,613.9
2020,4,30,IT,Milan,pm25,96,42.0,50.0,42.0,111.16
2020,4,7,IT,Milan,pm25,96,80.0,91.0,80.0,257.68
2020,6,6,IT,Milan,pm25,96,25.0,42.0,30.0,390.95
2020,1,8,IT,Milan,pm25,96,124.0,134.0,129.0,126.32
2020,1,29,IT,Milan,pm25,96,65.0,80.0,65.0,386.53
2020,7,9,IT,Milan,pm25,96,55.0,65.0,57.0,141.47
2020,5,29,IT,Milan,pm25,96,30.0,42.0,34.0,202.11
2020,6,12,IT,Milan,pm25,72,38.0,46.0,46.0,144.23
2020,7,7,IT,Milan,pm25,96,21.0,34.0,30.0,284.84
2020,8,3,IT,Milan,pm25,96,13.0,25.0,17.0,202.11
2020,3,9,IT,Milan,pm25,96,72.0,85.0,76.0,325.89
2020,4,4,IT,Milan,pm25,96,102.0,107.0,102.0,63.16
2020,5,9,IT,Milan,pm25,96,17.0,50.0,21.0,1639.58
2020,6,8,IT,Milan,pm25,96,13.0,34.0,21.0,577.9
2020,1,9,IT,Milan,pm25,96,147.0,155.0,154.0,113.05
2020,2,7,IT,Milan,pm25,96,82.0,104.0,95.0,672.0
2020,3,4,IT,Milan,pm25,96,59.0,78.0,72.0,512.21
2020,7,30,IT,Milan,pm25,96,38.0,74.0,59.0,1972.42
2020,5,7,IT,Milan,pm25,96,46.0,55.0,46.0,166.74
2020,7,4,IT,Milan,pm25,96,25.0,61.0,30.0,1962.95
2020,7,26,IT,Milan,pm25,96,30.0,132.0,38.0,17065.3
2020,1,23,IT,Milan,pm25,96,127.0,137.0,132.0,133.89
2020,2,23,IT,Milan,pm25,96,95.0,119.0,107.0,917.05
2020,6,28,IT,Milan,pm25,96,50.0,57.0,50.0,83.37
2020,3,25,IT,Milan,pm25,96,53.0,59.0,55.0,48.0
2020,5,26,IT,Milan,pm25,72,34.0,42.0,38.0,108.17
2020,1,17,IT,Milan,pm25,96,142.0,157.0,154.0,335.37
2020,2,4,IT,Milan,pm25,96,74.0,99.0,78.0,916.42
2020,8,5,IT,Milan,pm25,96,13.0,30.0,25.0,396.0
2020,2,11,IT,Milan,pm25,96,68.0,87.0,70.0,552.63
2020,2,25,IT,Milan,pm25,96,112.0,139.0,119.0,992.84
2020,6,17,IT,Milan,pm25,96,13.0,30.0,17.0,446.53
2020,7,29,IT,Milan,pm25,96,55.0,65.0,57.0,149.05
2020,1,20,IT,Milan,pm25,96,59.0,74.0,59.0,447.16
2020,6,25,IT,Milan,pm25,96,38.0,55.0,50.0,487.58
2020,3,16,IT,Milan,pm25,96,70.0,80.0,70.0,169.26
2020,4,1,IT,Milan,pm25,96,59.0,63.0,61.0,27.79
2020,6,5,IT,Milan,pm25,96,13.0,30.0,17.0,446.53
2020,1,18,IT,Milan,pm25,96,68.0,124.0,95.0,4599.79
2020,1,24,IT,Milan,pm25,96,155.0,160.0,159.0,37.26
2020,2,6,IT,Milan,pm25,96,59.0,78.0,68.0,481.9
2020,2,8,IT,Milan,pm25,96,114.0,139.0,124.0,803.37
2020,1,2,IT,Milan,pm25,96,134.0,151.0,137.0,419.37
2020,2,5,IT,Milan,pm25,96,34.0,61.0,34.0,1381.26
2020,6,2,IT,Milan,pm25,96,50.0,91.0,53.0,2664.63
2020,6,11,IT,Milan,pm25,72,30.0,42.0,34.0,252.39
2020,7,13,IT,Milan,pm25,72,30.0,68.0,38.0,2713.24
2020,3,22,IT,Milan,pm25,96,63.0,78.0,68.0,294.95
2020,4,24,IT,Milan,pm25,96,70.0,87.0,78.0,370.74
2020,5,28,IT,Milan,pm25,72,38.0,55.0,53.0,583.66
2020,6,9,IT,Milan,pm25,96,25.0,34.0,25.0,144.0
2020,1,5,IT,Milan,pm25,96,97.0,102.0,97.0,47.37
2020,1,21,IT,Milan,pm25,96,97.0,112.0,102.0,348.63
2020,3,6,IT,Milan,pm25,96,68.0,85.0,74.0,411.16
2020,5,16,IT,Milan,pm25,96,50.0,53.0,50.0,22.74
2020,3,18,IT,Milan,pm25,96,102.0,161.0,107.0,5651.37
2020,3,20,IT,Milan,pm25,72,99.0,114.0,102.0,425.91
2020,5,27,IT,Milan,pm25,48,38.0,42.0,38.0,40.85
2020,2,28,IT,Milan,pm25,72,30.0,55.0,42.0,1056.9
2020,3,17,IT,Milan,pm25,96,93.0,104.0,97.0,158.53
2020,5,10,IT,Milan,pm25,72,46.0,53.0,53.0,110.42
2020,7,15,IT,Milan,pm25,72,55.0,63.0,59.0,108.17
2020,2,15,IT,Milan,pm25,96,122.0,142.0,129.0,641.68
2020,4,17,IT,Milan,pm25,96,34.0,80.0,38.0,3281.68
2020,4,6,IT,Milan,pm25,96,72.0,80.0,74.0,88.42
2020,7,17,IT,Milan,pm25,96,42.0,59.0,53.0,486.95
2020,7,25,IT,Milan,pm25,96,42.0,42.0,42.0,0.0
2020,1,14,IT,Milan,pm25,72,155.0,161.0,158.0,60.85
2020,4,11,IT,Milan,pm25,96,59.0,63.0,59.0,40.42
2020,4,29,IT,Milan,pm25,96,25.0,34.0,30.0,138.32
2020,7,3,IT,Milan,pm25,96,13.0,34.0,30.0,759.79
2020,3,28,IT,Milan,pm25,96,74.0,95.0,76.0,678.95
2020,1,13,IT,Milan,pm25,72,151.0,154.0,152.0,15.77
2020,5,1,IT,Milan,pm25,96,34.0,55.0,38.0,663.79
2020,4,20,IT,Milan,pm25,96,46.0,63.0,55.0,441.47
2020,4,23,IT,Milan,pm25,96,65.0,76.0,70.0,158.53
2020,6,15,IT,Milan,pm25,72,42.0,55.0,50.0,290.7
2020,7,19,IT,Milan,pm25,96,30.0,34.0,30.0,40.42
2020,1,4,IT,Milan,pm25,96,114.0,124.0,119.0,126.32
2020,2,16,IT,Milan,pm25,96,151.0,155.0,151.0,32.21
2020,3,19,IT,Milan,pm25,96,70.0,102.0,89.0,1498.11
2020,3,30,IT,Milan,pm25,73,50.0,76.0,57.0,207.4
2020,4,5,IT,Milan,pm25,96,72.0,80.0,78.0,90.95
2020,4,27,IT,Milan,pm25,96,30.0,38.0,30.0,121.26
2020,4,28,IT,Milan,pm25,96,34.0,42.0,34.0,161.68
2020,5,6,IT,Milan,pm25,96,42.0,65.0,46.0,764.84
2020,6,14,IT,Milan,pm25,96,30.0,142.0,34.0,21746.5
2020,1,11,IT,Milan,pm25,72,155.0,159.0,157.0,27.04
2020,1,27,IT,Milan,pm25,96,160.0,163.0,161.0,12.63
2020,2,1,IT,Milan,pm25,96,153.0,159.0,154.0,55.58
2020,4,12,IT,Milan,pm25,96,38.0,46.0,38.0,121.26
2020,2,12,IT,Milan,pm25,96,21.0,59.0,21.0,2457.47
2020,6,23,IT,Milan,pm25,96,25.0,50.0,34.0,987.16
2020,7,31,IT,Milan,pm25,96,55.0,63.0,57.0,101.05
2020,1,28,IT,Milan,pm25,96,129.0,144.0,132.0,320.21
2020,2,29,IT,Milan,pm25,72,65.0,78.0,70.0,290.7
2020,4,2,IT,Milan,pm25,96,82.0,93.0,85.0,173.68
2020,2,13,IT,Milan,pm25,96,74.0,89.0,78.0,305.05
2020,5,14,IT,Milan,pm25,96,50.0,70.0,57.0,520.42
2020,5,18,IT,Milan,pm25,96,42.0,57.0,53.0,315.16
2020,7,20,IT,Milan,pm25,48,42.0,53.0,42.0,308.94
2020,6,22,IT,Milan,pm25,96,17.0,42.0,30.0,921.47
2020,4,14,IT,Milan,pm25,96,38.0,89.0,53.0,3488.21
2020,4,9,IT,Milan,pm25,96,65.0,87.0,70.0,740.21
2020,4,18,IT,Milan,pm25,96,38.0,53.0,38.0,471.79
2020,6,7,IT,Milan,pm25,96,13.0,30.0,25.0,396.0
2020,6,18,IT,Milan,pm25,72,25.0,25.0,25.0,0.0
2020,8,1,IT,Milan,pm25,96,61.0,76.0,68.0,310.11
2020,3,3,IT,Milan,pm25,96,55.0,70.0,68.0,396.0
2020,3,7,IT,Milan,pm25,96,76.0,91.0,80.0,346.11
2020,5,17,IT,Milan,pm25,96,25.0,34.0,30.0,138.32
2020,7,8,IT,Milan,pm25,96,30.0,46.0,38.0,353.68
2020,5,3,IT,Milan,pm25,96,21.0,34.0,30.0,284.84
2020,5,19,IT,Milan,pm25,96,25.0,46.0,38.0,744.63
2020,3,21,IT,Milan,pm25,96,70.0,78.0,70.0,111.16
2020,4,19,IT,Milan,pm25,96,34.0,50.0,38.0,353.68
2020,7,21,IT,Milan,pm25,72,21.0,57.0,50.0,2463.1
2020,6,4,IT,Milan,pm25,72,21.0,34.0,30.0,299.72
2020,6,29,IT,Milan,pm25,72,42.0,53.0,46.0,209.58
2020,1,25,IT,Milan,pm25,96,155.0,158.0,155.0,17.05
2020,1,31,IT,Milan,pm25,96,139.0,153.0,144.0,279.79
2020,7,18,IT,Milan,pm25,96,9.0,34.0,25.0,1053.47
2020,7,24,IT,Milan,pm25,96,34.0,38.0,34.0,40.42
2020,1,22,IT,Milan,pm25,96,104.0,144.0,109.0,3013.89
2020,2,20,IT,Milan,pm25,96,59.0,158.0,61.0,17333.1
2020,3,14,IT,Milan,pm25,96,68.0,93.0,72.0,916.42
2020,5,2,IT,Milan,pm25,96,21.0,34.0,25.0,229.26
2020,1,12,IT,Milan,pm25,72,127.0,142.0,134.0,380.85
2020,2,10,IT,Milan,pm25,96,104.0,153.0,142.0,4097.68
2020,2,26,IT,Milan,pm25,72,87.0,95.0,89.0,117.18
2020,4,13,IT,Milan,pm25,96,53.0,61.0,53.0,108.63
2020,6,21,IT,Milan,pm25,96,5.0,34.0,9.0,1295.37
2020,6,26,IT,Milan,pm25,96,34.0,53.0,50.0,629.05
2020,2,21,IT,Milan,pm25,72,93.0,104.0,99.0,205.07
2020,3,26,IT,Milan,pm25,96,53.0,63.0,55.0,149.05
2020,4,25,IT,Milan,pm25,96,38.0,57.0,46.0,461.68
2020,5,20,IT,Milan,pm25,96,50.0,59.0,55.0,113.05
2020,1,1,IT,Milan,pm25,96,165.0,202.0,187.0,1785.47
2020,2,27,IT,Milan,pm25,96,30.0,87.0,30.0,5701.26
2020,6,24,IT,Milan,pm25,96,38.0,55.0,46.0,390.95
2020,1,15,IT,Milan,pm25,96,152.0,161.0,156.0,128.21
2020,4,3,IT,Milan,pm25,96,91.0,102.0,102.0,229.26
2020,4,15,IT,Milan,pm25,96,30.0,46.0,34.0,363.79
2020,7,12,IT,Milan,pm25,72,17.0,38.0,25.0,759.44
2020,5,24,IT,Milan,pm25,96,21.0,38.0,34.0,492.0
2020,5,30,IT,Milan,pm25,96,50.0,61.0,53.0,163.58
2020,3,12,IT,Milan,pm25,72,65.0,74.0,70.0,137.46
2020,7,14,IT,Milan,pm25,48,38.0,50.0,38.0,367.66
2020,3,27,IT,Milan,pm25,72,61.0,72.0,70.0,232.11
2020,7,10,IT,Milan,pm25,96,61.0,70.0,63.0,113.05
2020,3,5,IT,Milan,pm25,96,59.0,68.0,65.0,108.0
2020,4,8,IT,Milan,pm25,96,72.0,78.0,72.0,68.21
2020,5,8,IT,Milan,pm25,96,42.0,59.0,50.0,507.79
2020,6,10,IT,Milan,pm25,72,34.0,38.0,34.0,36.06
2020,4,10,IT,Milan,pm25,96,59.0,74.0,63.0,389.05
2020,1,7,IT,Milan,pm25,96,119.0,144.0,132.0,992.21
2020,2,2,IT,Milan,pm25,96,89.0,122.0,91.0,2066.53
2020,2,14,IT,Milan,pm25,96,80.0,95.0,91.0,380.84
2020,2,19,IT,Milan,pm25,96,42.0,129.0,107.0,11047.6
2020,6,20,IT,Milan,pm25,96,25.0,34.0,30.0,138.32
2020,1,16,IT,Milan,pm25,96,157.0,163.0,160.0,47.37
2020,5,13,IT,Milan,pm25,96,34.0,50.0,38.0,353.68
2020,5,31,IT,Milan,pm25,96,25.0,50.0,42.0,916.42
2020,6,13,IT,Milan,pm25,96,21.0,42.0,30.0,653.68
2020,3,15,IT,Milan,pm25,96,65.0,85.0,65.0,749.68
2020,5,25,IT,Milan,pm25,72,17.0,42.0,34.0,1101.97
2020,6,1,IT,Milan,pm25,96,50.0,55.0,53.0,42.32
2020,7,6,IT,Milan,pm25,96,53.0,70.0,59.0,380.84
2019,12,30,IT,Milan,pm25,96,117.0,129.0,124.0,209.05
2020,2,17,IT,Milan,pm25,96,117.0,154.0,117.0,2407.58
2020,2,22,IT,Milan,pm25,96,109.0,119.0,112.0,158.53
2020,3,10,IT,Milan,pm25,96,65.0,89.0,72.0,783.16
2020,1,30,IT,Milan,pm25,96,97.0,104.0,99.0,73.26
2020,8,2,IT,Milan,pm25,96,30.0,59.0,38.0,1349.05
2020,8,4,IT,Milan,pm25,96,9.0,25.0,17.0,323.37
2020,1,19,IT,Milan,pm25,96,93.0,109.0,97.0,385.89
2020,3,23,IT,Milan,pm25,96,38.0,53.0,42.0,365.68
2020,5,23,IT,Milan,pm25,96,30.0,53.0,42.0,800.21
2020,6,30,IT,Milan,pm25,96,55.0,68.0,57.0,264.63
2020,1,3,IT,Milan,pm25,96,149.0,155.0,152.0,45.47
2020,5,21,IT,Milan,pm25,96,50.0,57.0,53.0,87.79
2020,7,5,IT,Milan,pm25,96,42.0,50.0,46.0,80.84
2020,7,22,IT,Milan,pm25,96,25.0,57.0,42.0,1336.42
2020,3,24,IT,Milan,pm25,96,57.0,63.0,57.0,60.63
2020,3,29,IT,Milan,pm25,92,65.0,82.0,74.0,375.96
2020,4,26,IT,Milan,pm25,96,30.0,42.0,30.0,272.84
2020,6,27,IT,Milan,pm25,96,57.0,61.0,59.0,20.21
2020,1,6,IT,Milan,pm25,96,109.0,114.0,112.0,42.32
2020,7,1,IT,Milan,pm25,96,38.0,55.0,50.0,439.58
2019,12,31,IT,Milan,pm25,96,134.0,151.0,142.0,406.74
2020,6,16,IT,Milan,pm25,72,38.0,50.0,42.0,252.39
2020,7,27,IT,Milan,pm25,96,53.0,61.0,55.0,90.95
2020,2,18,IT,Milan,pm25,96,117.0,144.0,122.0,1431.79
2020,2,9,IT,Milan,pm25,96,153.0,159.0,155.0,57.47
2020,7,16,IT,Milan,pm25,96,13.0,59.0,53.0,3605.05
2020,1,10,IT,Milan,pm25,72,149.0,161.0,155.0,243.38
2020,3,13,IT,Milan,pm25,72,30.0,55.0,38.0,1101.97
2020,7,28,IT,Milan,pm25,96,57.0,72.0,63.0,409.26
2020,6,3,IT,Milan,pm25,72,34.0,50.0,42.0,432.68
2020,4,22,IT,Milan,pm25,96,53.0,70.0,55.0,578.53
2020,5,22,IT,Milan,pm25,96,61.0,68.0,61.0,82.74
2020,6,19,IT,Brescia,pm25,48,25.0,34.0,25.0,206.81
2020,6,22,IT,Brescia,pm25,48,30.0,30.0,30.0,0.0
2020,7,19,IT,Brescia,pm25,48,30.0,30.0,30.0,0.0
2020,4,1,IT,Brescia,pm25,48,50.0,65.0,50.0,574.47
2020,4,19,IT,Brescia,pm25,24,55.0,55.0,55.0,0.0
2020,4,13,IT,Brescia,pm25,48,50.0,59.0,50.0,206.81
2020,7,12,IT,Brescia,pm25,48,17.0,21.0,17.0,40.85
2020,7,16,IT,Brescia,pm25,48,61.0,70.0,61.0,206.81
2020,2,18,IT,Brescia,pm25,48,124.0,132.0,124.0,163.4
2020,3,13,IT,Brescia,pm25,48,63.0,82.0,63.0,921.7
2020,7,4,IT,Brescia,pm25,48,34.0,42.0,34.0,163.4
2020,2,20,IT,Brescia,pm25,48,46.0,68.0,46.0,1235.74
2020,4,5,IT,Brescia,pm25,48,63.0,646.0,63.0,867802.0
2020,6,4,IT,Brescia,pm25,24,17.0,17.0,17.0,0.0
2020,7,21,IT,Brescia,pm25,48,46.0,57.0,46.0,308.94
2020,3,6,IT,Brescia,pm25,48,63.0,82.0,63.0,921.7
2020,5,14,IT,Brescia,pm25,48,55.0,68.0,55.0,431.49
2020,5,18,IT,Brescia,pm25,48,55.0,63.0,55.0,163.4
2020,5,27,IT,Brescia,pm25,48,25.0,53.0,25.0,2001.7
2020,4,27,IT,Brescia,pm25,48,46.0,65.0,46.0,921.7
2020,5,15,IT,Brescia,pm25,48,42.0,57.0,42.0,574.47
2020,6,8,IT,Brescia,pm25,48,17.0,17.0,17.0,0.0
2020,2,3,IT,Brescia,pm25,48,107.0,132.0,107.0,1595.74
2020,4,2,IT,Brescia,pm25,48,61.0,74.0,61.0,431.49
2020,6,2,IT,Brescia,pm25,48,34.0,38.0,34.0,40.85
2020,2,25,IT,Brescia,pm25,48,132.0,153.0,132.0,1125.96
2020,6,28,IT,Brescia,pm25,48,55.0,55.0,55.0,0.0
2020,1,15,IT,Brescia,pm25,48,155.0,159.0,155.0,40.85
2020,1,26,IT,Brescia,pm25,48,157.0,163.0,157.0,91.91
2020,5,13,IT,Brescia,pm25,48,30.0,57.0,30.0,1861.28
2020,6,30,IT,Brescia,pm25,48,42.0,55.0,42.0,431.49
2020,1,28,IT,Brescia,pm25,48,102.0,114.0,102.0,367.66
2020,2,23,IT,Brescia,pm25,48,99.0,107.0,99.0,163.4
2020,5,28,IT,Brescia,pm25,48,38.0,53.0,38.0,574.47
2020,5,31,IT,Brescia,pm25,48,30.0,42.0,30.0,367.66
2020,2,5,IT,Brescia,pm25,48,30.0,50.0,30.0,1021.28
2020,2,16,IT,Brescia,pm25,48,134.0,149.0,134.0,574.47
2020,6,7,IT,Brescia,pm25,48,25.0,30.0,25.0,63.83
2020,6,21,IT,Brescia,pm25,48,30.0,30.0,30.0,0.0
2020,7,2,IT,Brescia,pm25,48,50.0,61.0,50.0,308.94
2020,3,26,IT,Brescia,pm25,48,61.0,78.0,61.0,737.87
2020,4,6,IT,Brescia,pm25,48,63.0,74.0,63.0,308.94
2020,7,6,IT,Brescia,pm25,48,57.0,72.0,57.0,574.47
2020,7,11,IT,Brescia,pm25,48,55.0,59.0,55.0,40.85
2020,7,24,IT,Brescia,pm25,48,21.0,34.0,21.0,431.49
2020,1,21,IT,Brescia,pm25,48,61.0,85.0,61.0,1470.64
2020,3,18,IT,Brescia,pm25,48,99.0,117.0,99.0,827.23
2020,2,9,IT,Brescia,pm25,48,153.0,155.0,153.0,10.21
2020,4,18,IT,Brescia,pm25,48,46.0,50.0,46.0,40.85
2020,1,1,IT,Brescia,pm25,48,102.0,161.0,102.0,8887.66
2020,6,23,IT,Brescia,pm25,48,17.0,42.0,17.0,1595.74
2020,4,7,IT,Brescia,pm25,48,68.0,76.0,68.0,163.4
2020,5,6,IT,Brescia,pm25,48,46.0,53.0,46.0,125.11
2020,5,12,IT,Brescia,pm25,48,34.0,53.0,34.0,921.7
2020,7,29,IT,Brescia,pm25,48,65.0,72.0,65.0,125.11
2020,2,11,IT,Brescia,pm25,48,85.0,99.0,85.0,500.43
2020,2,13,IT,Brescia,pm25,48,55.0,85.0,55.0,2297.87
2020,1,24,IT,Brescia,pm25,48,102.0,139.0,102.0,3495.32
2020,3,25,IT,Brescia,pm25,48,46.0,61.0,46.0,574.47
2020,7,13,IT,Brescia,pm25,48,25.0,34.0,25.0,206.81
2020,1,17,IT,Brescia,pm25,48,104.0,152.0,104.0,5882.55
2020,5,30,IT,Brescia,pm25,48,46.0,61.0,46.0,574.47
2020,7,9,IT,Brescia,pm25,48,57.0,57.0,57.0,0.0
2019,12,31,IT,Brescia,pm25,48,119.0,155.0,119.0,3308.94
2020,1,31,IT,Brescia,pm25,48,134.0,151.0,134.0,737.87
2020,3,15,IT,Brescia,pm25,48,46.0,65.0,46.0,921.7
2020,4,23,IT,Brescia,pm25,48,61.0,167.0,61.0,28687.7
2020,5,29,IT,Brescia,pm25,48,25.0,42.0,25.0,737.87
2020,2,12,IT,Brescia,pm25,48,46.0,61.0,46.0,574.47
2020,2,29,IT,Brescia,pm25,48,53.0,70.0,53.0,737.87
2020,6,3,IT,Brescia,pm25,48,30.0,34.0,30.0,40.85
2020,7,7,IT,Brescia,pm25,48,17.0,38.0,17.0,1125.96
2019,12,30,IT,Brescia,pm25,48,132.0,134.0,132.0,10.21
2020,6,13,IT,Brescia,pm25,48,38.0,53.0,38.0,574.47
2020,4,10,IT,Brescia,pm25,48,65.0,78.0,65.0,431.49
2020,8,3,IT,Brescia,pm25,48,21.0,63.0,21.0,4503.83
2020,5,8,IT,Brescia,pm25,48,55.0,65.0,55.0,255.32
2020,7,25,IT,Brescia,pm25,48,13.0,25.0,13.0,367.66
2020,3,14,IT,Brescia,pm25,48,72.0,93.0,72.0,1125.96
2020,6,11,IT,Brescia,pm25,48,25.0,25.0,25.0,0.0
2020,1,7,IT,Brescia,pm25,48,134.0,142.0,134.0,163.4
2020,2,21,IT,Brescia,pm25,48,82.0,97.0,82.0,574.47
2020,6,16,IT,Brescia,pm25,48,30.0,50.0,30.0,1021.28
2020,6,20,IT,Brescia,pm25,48,17.0,25.0,17.0,163.4
2020,7,28,IT,Brescia,pm25,48,61.0,74.0,61.0,431.49
2020,1,4,IT,Brescia,pm25,48,91.0,149.0,91.0,8588.94
2020,4,3,IT,Brescia,pm25,48,85.0,592.0,85.0,656295.0
2020,2,28,IT,Brescia,pm25,48,50.0,61.0,50.0,308.94
2020,5,21,IT,Brescia,pm25,48,53.0,55.0,53.0,10.21
2020,5,23,IT,Brescia,pm25,48,61.0,78.0,61.0,737.87
2020,3,30,IT,Brescia,pm25,48,55.0,63.0,55.0,163.4
2020,5,2,IT,Brescia,pm25,48,34.0,42.0,34.0,163.4
2020,8,2,IT,Brescia,pm25,48,30.0,38.0,30.0,163.4
2020,1,2,IT,Brescia,pm25,48,95.0,132.0,95.0,3495.32
2020,2,7,IT,Brescia,pm25,48,65.0,85.0,65.0,1021.28
2020,3,3,IT,Brescia,pm25,48,63.0,80.0,63.0,737.87
2020,3,20,IT,Brescia,pm25,48,93.0,114.0,93.0,1125.96
2020,4,21,IT,Brescia,pm25,48,57.0,59.0,57.0,10.21
2020,6,29,IT,Brescia,pm25,48,46.0,53.0,46.0,125.11
2020,3,11,IT,Brescia,pm25,48,74.0,93.0,74.0,921.7
2020,4,4,IT,Brescia,pm25,24,87.0,87.0,87.0,0.0
2020,5,20,IT,Brescia,pm25,48,50.0,57.0,50.0,125.11
2020,7,30,IT,Brescia,pm25,48,68.0,68.0,68.0,0.0
2020,1,5,IT,Brescia,pm25,48,65.0,78.0,65.0,431.49
2020,1,18,IT,Brescia,pm25,48,85.0,109.0,85.0,1470.64
2020,3,27,IT,Brescia,pm25,48,70.0,87.0,70.0,737.87
2020,2,15,IT,Brescia,pm25,48,72.0,87.0,72.0,574.47
2020,4,30,IT,Brescia,pm25,48,30.0,82.0,30.0,6903.83
2020,7,14,IT,Brescia,pm25,48,30.0,34.0,30.0,40.85
2020,1,9,IT,Brescia,pm25,48,152.0,154.0,152.0,10.21
2020,5,1,IT,Brescia,pm25,48,21.0,57.0,21.0,3308.94
2020,7,5,IT,Brescia,pm25,48,46.0,59.0,46.0,431.49
2020,8,5,IT,Brescia,pm25,24,21.0,21.0,21.0,0.0
2020,4,16,IT,Brescia,pm25,48,57.0,65.0,57.0,163.4
2020,6,24,IT,Brescia,pm25,48,38.0,46.0,38.0,163.4
2020,3,9,IT,Brescia,pm25,48,61.0,78.0,61.0,737.87
2020,6,26,IT,Brescia,pm25,48,50.0,57.0,50.0,125.11
2020,2,22,IT,Brescia,pm25,48,93.0,102.0,93.0,206.81
2020,3,10,IT,Brescia,pm25,48,82.0,102.0,82.0,1021.28
2020,5,24,IT,Brescia,pm25,48,17.0,34.0,17.0,737.87
2020,1,23,IT,Brescia,pm25,48,93.0,114.0,93.0,1125.96
2020,2,14,IT,Brescia,pm25,48,82.0,97.0,82.0,574.47
2020,4,15,IT,Brescia,pm25,48,50.0,57.0,50.0,125.11
2020,5,7,IT,Brescia,pm25,48,42.0,50.0,42.0,163.4
2020,6,1,IT,Brescia,pm25,48,42.0,42.0,42.0,0.0
2020,3,4,IT,Brescia,pm25,48,46.0,57.0,46.0,308.94
2020,3,8,IT,Brescia,pm25,48,30.0,59.0,30.0,2147.23
2020,2,1,IT,Brescia,pm25,48,152.0,154.0,152.0,10.21
2020,5,17,IT,Brescia,pm25,48,34.0,50.0,34.0,653.62
2020,5,22,IT,Brescia,pm25,48,55.0,68.0,55.0,431.49
2020,6,6,IT,Brescia,pm25,48,38.0,50.0,38.0,367.66
2020,1,19,IT,Brescia,pm25,48,57.0,65.0,57.0,163.4
2020,3,28,IT,Brescia,pm25,48,104.0,117.0,104.0,431.49
2020,5,4,IT,Brescia,pm25,48,21.0,38.0,21.0,737.87
2020,6,25,IT,Brescia,pm25,48,46.0,53.0,46.0,125.11
2020,2,24,IT,Brescia,pm25,48,107.0,132.0,107.0,1595.74
2020,4,12,IT,Brescia,pm25,48,46.0,61.0,46.0,574.47
