Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2020,3,24,IN,Bhopal,pm25,46,55.0,153.0,87.0,5477.33
2020,4,1,IN,Bhopal,pm25,24,38.0,104.0,63.0,2256.74
2020,4,18,IN,Bhopal,pm25,48,66.0,193.0,102.0,13524.5
2020,6,29,IN,Bhopal,pm25,48,34.0,151.0,60.0,5452.34
2020,7,30,IN,Bhopal,pm25,41,9.0,124.0,63.0,5669.76
2020,4,27,IN,Bhopal,pm25,48,35.0,165.0,68.0,8162.54
2020,6,13,IN,Bhopal,pm25,42,28.0,87.0,63.0,2949.04
2020,6,27,IN,Bhopal,pm25,48,10.0,159.0,54.0,7868.36
2020,7,24,IN,Bhopal,pm25,38,46.0,97.0,66.0,1724.55
2020,8,8,IN,Bhopal,pm25,2,25.0,57.0,25.0,5120.0
2019,12,30,IN,Bhopal,pm25,48,73.0,176.0,134.0,9006.34
2020,3,9,IN,Bhopal,pm25,43,46.0,151.0,70.0,4219.57
2020,3,14,IN,Bhopal,pm25,47,17.0,129.0,82.0,4643.28
2020,8,3,IN,Bhopal,pm25,38,8.0,93.0,57.0,1864.16
2020,1,30,IN,Bhopal,pm25,43,70.0,183.0,112.0,12695.5
2020,3,29,IN,Bhopal,pm25,21,30.0,68.0,58.0,877.62
2020,5,6,IN,Bhopal,pm25,48,28.0,166.0,82.0,12547.7
2020,6,4,IN,Bhopal,pm25,42,5.0,52.0,38.0,1423.19
2020,7,22,IN,Bhopal,pm25,46,41.0,116.0,65.0,3219.94
2020,1,11,IN,Bhopal,pm25,46,56.0,195.0,118.0,13660.7
2020,1,29,IN,Bhopal,pm25,48,51.0,143.0,83.0,5458.08
2020,3,18,IN,Bhopal,pm25,46,59.0,119.0,82.0,2430.14
2020,5,13,IN,Bhopal,pm25,48,52.0,127.0,69.0,2874.53
2020,6,20,IN,Bhopal,pm25,48,31.0,104.0,65.0,2483.83
2020,7,5,IN,Bhopal,pm25,45,33.0,91.0,57.0,972.22
2020,1,19,IN,Bhopal,pm25,48,67.0,189.0,104.0,13496.4
2020,2,22,IN,Bhopal,pm25,45,78.0,162.0,124.0,6835.59
2020,2,26,IN,Bhopal,pm25,46,66.0,199.0,132.0,13529.3
2020,6,6,IN,Bhopal,pm25,48,38.0,88.0,68.0,1028.65
2020,7,11,IN,Bhopal,pm25,46,53.0,97.0,66.0,1789.66
2020,7,18,IN,Bhopal,pm25,48,29.0,109.0,55.0,3330.85
2020,5,8,IN,Bhopal,pm25,48,42.0,151.0,87.0,8154.68
2020,6,30,IN,Bhopal,pm25,47,39.0,125.0,66.0,4119.0
2020,7,16,IN,Bhopal,pm25,44,53.0,129.0,72.0,2893.72
2020,2,10,IN,Bhopal,pm25,45,61.0,161.0,119.0,8805.68
2020,2,16,IN,Bhopal,pm25,45,38.0,171.0,140.0,20566.3
2020,2,21,IN,Bhopal,pm25,47,71.0,167.0,111.0,8678.07
2020,3,1,IN,Bhopal,pm25,47,68.0,170.0,123.0,10771.0
2020,4,9,IN,Bhopal,pm25,47,53.0,143.0,82.0,5101.4
2020,4,13,IN,Nagpur,pm25,19,66.0,100.0,82.0,1306.2
2020,7,20,IN,Nagpur,pm25,8,52.0,152.0,72.0,9501.25
2020,1,27,IN,Nagpur,pm25,24,27.0,158.0,77.0,11384.3
2020,4,28,IN,Nagpur,pm25,24,51.0,67.0,60.0,265.8
2020,1,15,IN,Nagpur,pm25,17,52.0,176.0,136.0,10356.9
2020,2,24,IN,Nagpur,pm25,24,60.0,159.0,99.0,9422.32
2020,4,17,IN,Nagpur,pm25,24,37.0,156.0,85.0,11968.4
2020,6,13,IN,Nagpur,pm25,24,46.0,125.0,76.0,4636.74
2020,1,23,IN,Nagpur,pm25,23,37.0,834.0,109.0,458064.0
2020,1,30,IN,Nagpur,pm25,24,33.0,89.0,56.0,2332.59
2020,5,19,IN,Nagpur,pm25,24,55.0,89.0,67.0,1233.84
2020,4,27,IN,Nagpur,pm25,24,54.0,88.0,71.0,743.41
2020,3,6,IN,Nagpur,pm25,24,39.0,117.0,81.0,4099.98
2020,4,3,IN,Nagpur,pm25,24,42.0,106.0,77.0,2600.8
2020,2,13,IN,Nagpur,pm25,18,47.0,154.0,99.0,14356.8
2020,6,27,IN,Nagpur,pm25,24,16.0,66.0,51.0,2001.29
2020,7,3,IN,Nagpur,pm25,24,22.0,91.0,57.0,2533.84
2020,7,5,IN,Nagpur,pm25,24,9.0,71.0,30.0,2675.05
2020,7,17,IN,Nagpur,pm25,24,12.0,75.0,47.0,3489.49
2020,1,5,IN,Nagpur,pm25,24,50.0,161.0,84.0,11196.9
2020,1,21,IN,Nagpur,pm25,24,71.0,171.0,137.0,8061.67
2020,1,10,IN,Nagpur,pm25,24,48.0,124.0,66.0,5051.72
2020,3,8,IN,Nagpur,pm25,19,54.0,102.0,74.0,1814.68
2020,6,30,IN,Nagpur,pm25,24,30.0,81.0,61.0,1345.8
2020,7,15,IN,Nagpur,pm25,24,6.0,83.0,33.0,4116.5
2020,2,20,IN,Nagpur,pm25,18,76.0,132.0,105.0,3293.59
2020,4,26,IN,Nagpur,pm25,24,22.0,102.0,50.0,4572.59
2020,6,5,IN,Nagpur,pm25,17,12.0,37.0,23.0,348.6
2020,6,2,IN,Nagpur,pm25,24,9.0,65.0,39.0,3176.5
2020,4,20,IN,Nagpur,pm25,11,43.0,83.0,69.0,1915.64
2020,2,15,IN,Nagpur,pm25,15,70.0,159.0,98.0,11675.0
2020,3,24,IN,Nagpur,pm25,24,37.0,104.0,74.0,2845.49
2020,5,5,IN,Nagpur,pm25,17,61.0,100.0,85.0,1666.91
2020,6,21,IN,Nagpur,pm25,24,55.0,83.0,66.0,603.19
2020,7,31,IN,Nagpur,pm25,24,49.0,135.0,81.0,4660.58
2020,1,24,IN,Nagpur,pm25,19,33.0,834.0,73.0,860383.0
2020,4,19,IN,Nagpur,pm25,24,44.0,91.0,64.0,1553.26
2020,4,22,IN,Nagpur,pm25,24,54.0,116.0,85.0,2462.45
2020,4,30,IN,Nagpur,pm25,24,56.0,122.0,87.0,2798.53
2019,12,31,IN,Nagpur,pm25,24,71.0,161.0,107.0,7165.2
2020,5,24,IN,Nagpur,pm25,24,45.0,91.0,70.0,1507.37
2020,1,9,IN,Nagpur,pm25,24,58.0,153.0,112.0,4979.98
2020,1,13,IN,Nagpur,pm25,20,60.0,834.0,166.0,1053920.0
2020,2,19,IN,Nagpur,pm25,24,57.0,163.0,82.0,9063.19
2020,5,22,IN,Nagpur,pm25,24,43.0,99.0,71.0,2563.19
2020,6,29,IN,Nagpur,pm25,23,13.0,76.0,50.0,3026.8
2020,7,16,IN,Nagpur,pm25,24,6.0,108.0,56.0,9593.84
2020,1,6,IN,Nagpur,pm25,24,57.0,160.0,81.0,11398.7
2020,2,27,IN,Nagpur,pm25,9,90.0,126.0,103.0,1259.44
2020,4,18,IN,Nagpur,pm25,24,64.0,128.0,87.0,2663.75
2020,7,1,IN,Nagpur,pm25,24,35.0,100.0,67.0,3327.81
2020,6,19,IN,Nagpur,pm25,24,31.0,86.0,54.0,2405.92
2020,3,31,IN,Nagpur,pm25,24,30.0,84.0,55.0,1859.71
2020,4,9,IN,Nagpur,pm25,24,39.0,124.0,70.0,6871.58
2020,5,28,IN,Nagpur,pm25,17,54.0,98.0,71.0,1419.04
2020,7,6,IN,Nagpur,pm25,23,27.0,84.0,55.0,1909.29
2020,6,23,IN,Nagpur,pm25,24,51.0,99.0,72.0,1743.19
2020,7,7,IN,Nagpur,pm25,15,33.0,83.0,56.0,1855.52
2020,1,29,IN,Nagpur,pm25,24,43.0,104.0,75.0,2309.28
2020,1,3,IN,Nagpur,pm25,24,73.0,179.0,120.0,9164.76
2020,3,3,IN,Nagpur,pm25,16,80.0,151.0,112.0,4841.17
2020,5,7,IN,Nagpur,pm25,18,45.0,81.0,65.0,843.53
2020,7,28,IN,Nagpur,pm25,24,25.0,73.0,58.0,2289.28
2020,4,5,IN,Nagpur,pm25,20,33.0,87.0,63.0,2356.08
2020,4,29,IN,Nagpur,pm25,23,39.0,88.0,71.0,1095.65
2020,6,18,IN,Nagpur,pm25,23,15.0,86.0,47.0,4149.96
2020,8,7,IN,Nagpur,pm25,24,37.0,117.0,57.0,4124.18
2020,3,18,IN,Nagpur,pm25,18,54.0,105.0,77.0,1484.71
2020,3,26,IN,Nagpur,pm25,20,11.0,131.0,63.0,13079.4
2020,4,2,IN,Nagpur,pm25,24,46.0,116.0,71.0,4177.97
2020,2,2,IN,Nagpur,pm25,24,15.0,103.0,59.0,4760.85
2020,5,12,IN,Nagpur,pm25,24,40.0,90.0,70.0,1773.46
2020,5,13,IN,Nagpur,pm25,24,47.0,98.0,64.0,1724.76
2020,5,27,IN,Nagpur,pm25,18,21.0,80.0,65.0,2467.22
2020,7,25,IN,Nagpur,pm25,24,18.0,81.0,46.0,3552.01
2020,2,29,IN,Nagpur,pm25,17,58.0,156.0,100.0,11391.0
2020,2,11,IN,Nagpur,pm25,15,103.0,179.0,142.0,7137.81
2020,3,7,IN,Nagpur,pm25,24,46.0,289.0,84.0,29190.1
2020,4,16,IN,Nagpur,pm25,24,51.0,104.0,60.0,2353.89
2020,5,9,IN,Nagpur,pm25,24,39.0,89.0,75.0,1666.3
2020,5,31,IN,Nagpur,pm25,12,69.0,84.0,84.0,460.23
2020,6,9,IN,Nagpur,pm25,24,28.0,93.0,65.0,2580.58
2020,7,30,IN,Nagpur,pm25,24,56.0,119.0,91.0,4019.71
2020,3,4,IN,Nagpur,pm25,19,55.0,102.0,78.0,1906.73
2020,3,19,IN,Nagpur,pm25,23,25.0,96.0,85.0,5131.19
2020,4,15,IN,Nagpur,pm25,24,51.0,93.0,72.0,1511.88
2020,3,16,IN,Nagpur,pm25,13,30.0,155.0,99.0,17757.4
2020,4,23,IN,Nagpur,pm25,24,48.0,110.0,68.0,3303.41
2020,6,26,IN,Nagpur,pm25,24,13.0,68.0,41.0,3015.65
2020,2,25,IN,Nagpur,pm25,23,60.0,138.0,94.0,4708.38
2020,8,2,IN,Nagpur,pm25,24,39.0,99.0,71.0,1877.32
2020,3,30,IN,Nagpur,pm25,15,21.0,87.0,61.0,4121.14
2020,6,15,IN,Nagpur,pm25,24,9.0,84.0,55.0,5397.81
2020,7,23,IN,Nagpur,pm25,24,13.0,75.0,39.0,3379.98
2020,1,1,IN,Nagpur,pm25,24,59.0,126.0,87.0,4361.14
2020,2,7,IN,Nagpur,pm25,24,62.0,135.0,105.0,3339.13
2020,6,14,IN,Nagpur,pm25,24,18.0,91.0,47.0,6179.13
2020,5,16,IN,Nagpur,pm25,24,52.0,107.0,68.0,1798.19
2020,1,11,IN,Nagpur,pm25,24,46.0,193.0,68.0,18361.7
2020,2,6,IN,Nagpur,pm25,24,51.0,159.0,99.0,8126.01
2020,1,12,IN,Nagpur,pm25,22,394.0,834.0,834.0,211968.0
2020,7,13,IN,Nagpur,pm25,11,28.0,124.0,56.0,8856.18
2020,7,26,IN,Nagpur,pm25,24,13.0,70.0,41.0,2727.37
2020,8,1,IN,Nagpur,pm25,24,41.0,90.0,62.0,1558.84
2020,3,28,IN,Nagpur,pm25,20,44.0,95.0,72.0,2375.26
2020,4,8,IN,Nagpur,pm25,3,59.0,62.0,60.0,23.33
2020,4,11,IN,Nagpur,pm25,24,21.0,111.0,66.0,3976.5
2020,2,17,IN,Nagpur,pm25,8,82.0,156.0,140.0,8201.25
2020,2,23,IN,Nagpur,pm25,18,55.0,153.0,92.0,9022.65
2020,2,4,IN,Nagpur,pm25,24,88.0,158.0,133.0,4443.75
2020,7,14,IN,Nagpur,pm25,24,8.0,166.0,75.0,21946.5
2020,1,18,IN,Nagpur,pm25,24,62.0,160.0,92.0,7608.7
2020,7,24,IN,Nagpur,pm25,24,12.0,108.0,52.0,6007.75
2020,5,23,IN,Nagpur,pm25,24,57.0,93.0,74.0,887.54
2020,5,26,IN,Nagpur,pm25,24,52.0,101.0,79.0,1523.41
2020,8,3,IN,Nagpur,pm25,24,1.0,68.0,22.0,4615.58
2020,2,22,IN,Nagpur,pm25,16,60.0,158.0,89.0,9132.62
2020,3,2,IN,Nagpur,pm25,23,50.0,153.0,83.0,6478.62
2020,5,17,IN,Nagpur,pm25,24,30.0,115.0,61.0,4525.05
2020,3,5,IN,Nagpur,pm25,15,67.0,141.0,91.0,5921.71
2020,2,8,IN,Nagpur,pm25,24,72.0,142.0,103.0,3960.85
2020,8,6,IN,Nagpur,pm25,24,13.0,84.0,36.0,3968.62
2020,2,26,IN,Nagpur,pm25,14,20.0,119.0,74.0,5540.66
2020,4,4,IN,Nagpur,pm25,24,57.0,104.0,80.0,1505.2
2020,6,4,IN,Nagpur,pm25,24,7.0,55.0,28.0,2317.39
2020,1,16,IN,Nagpur,pm25,24,65.0,161.0,117.0,9651.29
2020,5,11,IN,Nagpur,pm25,24,12.0,95.0,44.0,6445.2
2020,4,7,IN,Nagpur,pm25,16,55.0,109.0,79.0,2572.67
2020,6,11,IN,Nagpur,pm25,20,15.0,115.0,58.0,4433.68
2020,5,21,IN,Nagpur,pm25,21,34.0,90.0,73.0,3055.57
2020,6,24,IN,Nagpur,pm25,24,50.0,166.0,73.0,8136.74
2020,2,21,IN,Nagpur,pm25,19,54.0,143.0,107.0,8310.94
2020,5,2,IN,Nagpur,pm25,24,63.0,153.0,104.0,7179.98
2020,5,3,IN,Nagpur,pm25,24,52.0,176.0,83.0,11382.5
2020,7,19,IN,Nagpur,pm25,15,16.0,77.0,55.0,4011.14
2020,1,22,IN,Nagpur,pm25,24,74.0,161.0,125.0,8385.15
2020,4,14,IN,Nagpur,pm25,24,55.0,96.0,78.0,1426.3
2020,2,1,IN,Nagpur,pm25,24,29.0,157.0,77.0,9064.33
2020,3,29,IN,Nagpur,pm25,18,32.0,98.0,64.0,3951.14
2020,4,24,IN,Nagpur,pm25,24,35.0,101.0,69.0,4628.24
2020,6,10,IN,Nagpur,pm25,24,26.0,79.0,52.0,2595.05
2020,1,28,IN,Nagpur,pm25,24,48.0,157.0,103.0,10568.6
2020,6,22,IN,Nagpur,pm25,17,26.0,105.0,71.0,3251.54
2020,3,23,IN,Nagpur,pm25,24,51.0,96.0,70.0,1614.71
2020,3,25,IN,Nagpur,pm25,22,29.0,91.0,58.0,3185.04
2020,4,10,IN,Nagpur,pm25,24,41.0,121.0,71.0,3720.8
2020,1,17,IN,Nagpur,pm25,24,73.0,152.0,96.0,4881.67
2020,1,19,IN,Nagpur,pm25,24,27.0,834.0,158.0,542514.0
2020,1,20,IN,Nagpur,pm25,22,55.0,834.0,130.0,886818.0
2020,6,16,IN,Nagpur,pm25,24,14.0,75.0,32.0,3577.1
2020,7,27,IN,Nagpur,pm25,23,13.0,76.0,48.0,2374.23
2020,5,4,IN,Nagpur,pm25,24,34.0,108.0,66.0,4098.84
2020,6,20,IN,Nagpur,pm25,24,30.0,81.0,62.0,1684.28
2020,7,4,IN,Nagpur,pm25,24,39.0,88.0,65.0,1779.84
2020,8,5,IN,Nagpur,pm25,24,26.0,94.0,54.0,3989.28
2020,5,8,IN,Nagpur,pm25,24,50.0,124.0,74.0,3652.75
2020,4,1,IN,Nagpur,pm25,24,17.0,104.0,53.0,5318.19
2020,1,7,IN,Nagpur,pm25,23,73.0,169.0,131.0,7238.93
2020,5,25,IN,Nagpur,pm25,24,53.0,87.0,75.0,998.24
2020,1,26,IN,Nagpur,pm25,24,35.0,157.0,93.0,13555.0
2020,5,14,IN,Nagpur,pm25,24,47.0,91.0,68.0,1365.43
2020,6,12,IN,Nagpur,pm25,24,20.0,109.0,73.0,5573.46
2020,7,2,IN,Nagpur,pm25,24,39.0,85.0,58.0,1359.11
2020,2,28,IN,Nagpur,pm25,24,69.0,156.0,120.0,8436.45
2020,3,1,IN,Nagpur,pm25,24,59.0,154.0,101.0,6685.49
2020,3,21,IN,Nagpur,pm25,24,51.0,135.0,66.0,5753.91
2020,3,17,IN,Nagpur,pm25,24,42.0,152.0,79.0,7705.8
2020,3,27,IN,Nagpur,pm25,23,55.0,102.0,70.0,2034.31
2019,12,30,IN,Nagpur,pm25,23,76.0,834.0,167.0,1119120.0
2020,2,16,IN,Nagpur,pm25,16,60.0,154.0,86.0,9642.67
2020,7,18,IN,Nagpur,pm25,24,30.0,103.0,55.0,2843.46
2020,5,10,IN,Nagpur,pm25,24,23.0,92.0,56.0,2606.09
2020,4,25,IN,Nagpur,pm25,24,28.0,68.0,57.0,1550.36
2020,5,1,IN,Nagpur,pm25,24,63.0,148.0,90.0,7897.81
2020,6,1,IN,Nagpur,pm25,19,16.0,66.0,49.0,1961.64
2020,1,2,IN,Nagpur,pm25,24,53.0,145.0,79.0,7838.19
2020,1,25,IN,Nagpur,pm25,16,21.0,162.0,122.0,15706.5
2020,8,4,IN,Nagpur,pm25,21,1.0,77.0,15.0,6430.14
2020,5,15,IN,Nagpur,pm25,24,54.0,79.0,62.0,443.7
2020,1,4,IN,Nagpur,pm25,24,89.0,174.0,136.0,7203.9
2020,1,8,IN,Nagpur,pm25,24,75.0,159.0,128.0,6214.49
2020,1,14,IN,Nagpur,pm25,24,64.0,169.0,132.0,9755.92
2020,5,18,IN,Nagpur,pm25,24,37.0,95.0,62.0,1682.45
2020,6,28,IN,Nagpur,pm25,24,9.0,60.0,34.0,3052.59
2020,7,29,IN,Nagpur,pm25,24,16.0,137.0,53.0,8752.97
2020,3,22,IN,Nagpur,pm25,18,40.0,118.0,66.0,3960.95
2020,7,22,IN,Nagpur,pm25,24,45.0,80.0,62.0,862.83
2020,2,5,IN,Nagpur,pm25,11,56.0,155.0,135.0,12707.6
2020,2,12,IN,Nagpur,pm25,20,70.0,167.0,114.0,8960.95
2020,6,7,IN,Nagpur,pm25,24,45.0,96.0,70.0,1753.89
2020,6,17,IN,Nagpur,pm25,24,46.0,76.0,54.0,797.37
2020,3,13,IN,Nagpur,pm25,8,56.0,89.0,72.0,1386.96
2020,5,29,IN,Nagpur,pm25,20,64.0,135.0,80.0,3504.08
2020,6,25,IN,Nagpur,pm25,24,26.0,120.0,61.0,4691.29
2020,3,11,IN,Nagpur,pm25,9,65.0,95.0,77.0,1221.11
2020,3,20,IN,Nagpur,pm25,14,56.0,102.0,74.0,1624.62
2020,4,21,IN,Nagpur,pm25,13,23.0,89.0,54.0,4470.64
2020,6,3,IN,Nagpur,pm25,23,11.0,67.0,46.0,2624.07
2020,1,31,IN,Nagpur,pm25,24,36.0,306.0,66.0,40173.9
2020,2,14,IN,Nagpur,pm25,20,19.0,98.0,71.0,4831.68
2020,6,6,IN,Nagpur,pm25,12,58.0,108.0,74.0,2104.47
2020,6,8,IN,Nagpur,pm25,24,38.0,99.0,66.0,2128.68
2020,7,21,IN,Nagpur,pm25,24,23.0,94.0,58.0,3253.26
2020,2,9,IN,Nagpur,pm25,7,60.0,119.0,94.0,4212.38
2020,3,12,IN,Nagpur,pm25,23,40.0,131.0,66.0,5420.79
2020,4,12,IN,Nagpur,pm25,24,41.0,113.0,75.0,2422.83
2020,5,20,IN,Nagpur,pm25,24,51.0,92.0,73.0,1196.23
2020,5,30,IN,Nagpur,pm25,22,22.0,121.0,87.0,4664.42
2020,2,3,IN,Nagpur,pm25,15,77.0,834.0,151.0,1256180.0
2020,2,18,IN,Nagpur,pm25,23,15.0,135.0,77.0,12445.8
2020,4,3,IN,Lucknow,pm25,93,11.0,193.0,89.0,22009.7
2020,6,16,IN,Lucknow,pm25,92,22.0,163.0,80.0,14901.1
2020,2,21,IN,Lucknow,pm25,92,5.0,199.0,157.0,7078.25
2020,4,4,IN,Lucknow,pm25,96,9.0,175.0,90.0,20074.5
2020,6,24,IN,Lucknow,pm25,96,32.0,170.0,110.0,14138.2
2020,7,13,IN,Lucknow,pm25,93,7.0,170.0,89.0,17502.5
2020,7,20,IN,Lucknow,pm25,94,4.0,257.0,83.0,22202.0
2020,7,27,IN,Lucknow,pm25,95,2.0,153.0,104.0,15632.8
2020,1,15,IN,Lucknow,pm25,96,133.0,469.0,213.0,31723.6
2020,3,6,IN,Lucknow,pm25,95,42.0,177.0,114.0,13602.8
2020,7,31,IN,Lucknow,pm25,96,7.0,153.0,80.0,8879.23
2020,1,7,IN,Lucknow,pm25,75,29.0,453.0,192.0,45735.8
2020,1,20,IN,Lucknow,pm25,93,117.0,287.0,180.0,7706.01
2020,2,15,IN,Lucknow,pm25,94,42.0,245.0,160.0,18662.6
2020,3,29,IN,Lucknow,pm25,86,30.0,160.0,93.0,12430.2
2020,4,15,IN,Lucknow,pm25,81,81.0,316.0,156.0,18305.5
2020,6,11,IN,Lucknow,pm25,96,72.0,195.0,162.0,7508.52
2020,6,12,IN,Lucknow,pm25,96,4.0,207.0,153.0,18491.8
2020,1,22,IN,Lucknow,pm25,94,50.0,541.0,191.0,82817.1
2020,1,31,IN,Lucknow,pm25,94,53.0,519.0,152.0,37172.6
2020,3,16,IN,Lucknow,pm25,95,2.0,192.0,127.0,11656.0
2020,8,3,IN,Lucknow,pm25,84,3.0,137.0,73.0,9989.72
2020,7,12,IN,Lucknow,pm25,96,5.0,154.0,67.0,9012.39
2020,1,4,IN,Lucknow,pm25,93,45.0,834.0,164.0,99789.5
2020,2,8,IN,Lucknow,pm25,96,90.0,415.0,183.0,34657.0
2020,3,17,IN,Lucknow,pm25,94,60.0,254.0,156.0,12627.8
2020,5,6,IN,Lucknow,pm25,79,33.0,169.0,92.0,7922.5
2020,2,19,IN,Lucknow,pm25,84,15.0,561.0,169.0,56747.1
2020,6,25,IN,Lucknow,pm25,94,17.0,834.0,109.0,73734.7
2020,3,26,IN,Lucknow,pm25,92,50.0,164.0,125.0,12291.4
2020,3,27,IN,Lucknow,pm25,92,50.0,168.0,125.0,9711.97
2020,5,29,IN,Lucknow,pm25,96,62.0,167.0,119.0,11997.3
2020,7,2,IN,Lucknow,pm25,95,58.0,184.0,160.0,7830.26
2020,7,18,IN,Lucknow,pm25,96,60.0,189.0,141.0,10899.4
2020,7,23,IN,Lucknow,pm25,96,2.0,164.0,81.0,17767.9
2020,8,5,IN,Lucknow,pm25,93,7.0,834.0,77.0,199539.0
2020,1,21,IN,Lucknow,pm25,96,145.0,481.0,180.0,58773.2
2020,2,17,IN,Lucknow,pm25,94,129.0,311.0,184.0,13942.2
2020,5,31,IN,Lucknow,pm25,85,36.0,162.0,99.0,7635.11
2020,6,10,IN,Lucknow,pm25,94,99.0,213.0,167.0,4233.11
2020,3,3,IN,Lucknow,pm25,26,91.0,219.0,165.0,12725.7
2020,5,25,IN,Lucknow,pm25,96,68.0,193.0,144.0,15815.9
2020,6,29,IN,Lucknow,pm25,83,19.0,663.0,72.0,96764.5
2020,2,13,IN,Lucknow,pm25,93,52.0,252.0,171.0,10774.2
2020,3,8,IN,Lucknow,pm25,90,32.0,834.0,106.0,183011.0
2020,3,28,IN,Lucknow,pm25,90,2.0,158.0,98.0,14020.3
2020,5,13,IN,Lucknow,pm25,82,67.0,182.0,153.0,13251.4
2020,5,15,IN,Lucknow,pm25,81,80.0,277.0,160.0,18316.9
2020,5,21,IN,Lucknow,pm25,95,68.0,184.0,134.0,14346.6
2020,7,8,IN,Lucknow,pm25,87,22.0,824.0,95.0,114597.0
2020,3,9,IN,Lucknow,pm25,92,58.0,197.0,117.0,11361.9
2020,4,21,IN,Lucknow,pm25,89,5.0,369.0,89.0,37923.7
2020,1,24,IN,Lucknow,pm25,96,70.0,408.0,158.0,41214.5
2020,5,9,IN,Lucknow,pm25,87,84.0,179.0,153.0,10753.2
2020,6,6,IN,Lucknow,pm25,85,2.0,663.0,79.0,57382.3
2020,2,24,IN,Lucknow,pm25,75,87.0,236.0,170.0,8260.75
2020,5,12,IN,Lucknow,pm25,75,76.0,504.0,152.0,32035.2
2020,5,27,IN,Lucknow,pm25,95,87.0,834.0,154.0,104095.0
2020,2,28,IN,Lucknow,pm25,91,69.0,224.0,153.0,9109.21
2020,4,16,IN,Lucknow,pm25,85,58.0,500.0,154.0,39855.2
2020,5,20,IN,Lucknow,pm25,94,77.0,769.0,163.0,89030.5
2020,7,16,IN,Lucknow,pm25,94,34.0,173.0,134.0,11696.6
2020,4,19,IN,Lucknow,pm25,95,101.0,184.0,151.0,4979.42
2020,5,14,IN,Lucknow,pm25,89,78.0,192.0,152.0,11559.7
2020,6,8,IN,Lucknow,pm25,88,59.0,200.0,128.0,8579.35
2020,2,4,IN,Lucknow,pm25,95,16.0,465.0,195.0,44219.0
2020,2,22,IN,Lucknow,pm25,87,62.0,190.0,103.0,12315.3
2020,6,1,IN,Lucknow,pm25,95,30.0,183.0,133.0,12865.2
2020,6,5,IN,Lucknow,pm25,89,3.0,413.0,92.0,44418.5
2020,6,27,IN,Lucknow,pm25,85,29.0,158.0,90.0,11869.5
2020,1,6,IN,Lucknow,pm25,88,3.0,439.0,184.0,50443.4
2020,3,13,IN,Lucknow,pm25,89,18.0,178.0,104.0,22791.8
2020,6,9,IN,Lucknow,pm25,86,47.0,202.0,161.0,9466.35
2020,7,25,IN,Lucknow,pm25,95,7.0,237.0,107.0,19503.3
2020,1,5,IN,Lucknow,pm25,91,114.0,314.0,165.0,14896.7
2020,3,19,IN,Lucknow,pm25,92,81.0,834.0,160.0,97830.2
2020,4,20,IN,Lucknow,pm25,93,51.0,169.0,118.0,6801.77
2020,7,24,IN,Lucknow,pm25,93,5.0,300.0,78.0,27429.8
2020,5,1,IN,Lucknow,pm25,86,47.0,186.0,105.0,14087.1
2020,6,13,IN,Lucknow,pm25,96,55.0,196.0,128.0,14069.8
2020,7,19,IN,Lucknow,pm25,96,39.0,162.0,106.0,9825.94
2020,7,26,IN,Lucknow,pm25,94,21.0,165.0,115.0,13602.2
2020,2,16,IN,Lucknow,pm25,94,112.0,354.0,187.0,22355.8
2020,5,24,IN,Lucknow,pm25,96,87.0,200.0,139.0,13191.5
2020,6,7,IN,Lucknow,pm25,96,28.0,170.0,82.0,10511.5
2020,6,21,IN,Lucknow,pm25,96,46.0,161.0,78.0,8852.73
2020,7,11,IN,Lucknow,pm25,96,18.0,156.0,74.0,8809.4
2020,1,3,IN,Lucknow,pm25,96,13.0,407.0,182.0,32286.5
2020,1,29,IN,Lucknow,pm25,96,152.0,338.0,183.0,16915.8
2020,6,14,IN,Lucknow,pm25,96,47.0,169.0,104.0,13423.0
2020,7,15,IN,Lucknow,pm25,92,3.0,834.0,127.0,373526.0
2020,7,30,IN,Lucknow,pm25,95,1.0,156.0,84.0,9109.24
2020,4,17,IN,Lucknow,pm25,77,7.0,264.0,159.0,32455.5
2020,4,28,IN,Lucknow,pm25,93,60.0,163.0,116.0,6900.25
2020,8,2,IN,Lucknow,pm25,92,6.0,156.0,65.0,11686.1
2020,4,30,IN,Lucknow,pm25,88,19.0,167.0,128.0,10120.3
2020,6,28,IN,Lucknow,pm25,70,20.0,156.0,96.0,10907.7
2020,1,9,IN,Lucknow,pm25,94,1.0,453.0,163.0,39899.6
2020,1,27,IN,Lucknow,pm25,88,114.0,432.0,193.0,41260.3
2020,3,11,IN,Lucknow,pm25,87,9.0,186.0,154.0,12239.8
2020,1,1,IN,Lucknow,pm25,95,110.0,664.0,311.0,187615.0
2020,3,7,IN,Lucknow,pm25,93,22.0,187.0,82.0,19868.2
2020,5,7,IN,Lucknow,pm25,78,21.0,164.0,105.0,11046.2
2020,2,23,IN,Lucknow,pm25,72,122.0,776.0,171.0,76480.0
2020,4,2,IN,Lucknow,pm25,95,38.0,176.0,126.0,15052.2
2020,5,11,IN,Lucknow,pm25,87,61.0,834.0,94.0,122892.0
2020,7,6,IN,Lucknow,pm25,91,10.0,834.0,83.0,389290.0
2020,2,6,IN,Lucknow,pm25,91,93.0,466.0,179.0,46241.7
2020,3,4,IN,Lucknow,pm25,92,21.0,219.0,165.0,16183.5
