Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2016,12,28,CN,Qiqihar,pm25,96,50.0,162.0,112.0,10137.7
2017,01,30,CN,Qiqihar,pm25,92,17.0,159.0,74.0,7003.33
2017,02,01,CN,Qiqihar,pm25,96,21.0,153.0,70.0,8457.61
2017,02,19,CN,Qiqihar,pm25,96,34.0,162.0,107.0,8248.61
2017,06,20,CN,Qiqihar,pm25,86,5.0,89.0,34.0,4195.14
2017,03,05,CN,Qiqihar,pm25,96,34.0,152.0,65.0,6533.68
2017,04,18,CN,Qiqihar,pm25,90,17.0,167.0,72.0,17750.8
2017,05,01,CN,Qiqihar,pm25,96,38.0,155.0,70.0,6800.31
2017,05,02,CN,Qiqihar,pm25,96,50.0,160.0,89.0,9864.18
2017,01,28,CN,Qiqihar,pm25,96,46.0,217.0,112.0,14426.0
2017,02,02,CN,Qiqihar,pm25,96,13.0,167.0,74.0,19738.9
2017,02,08,CN,Qiqihar,pm25,96,9.0,161.0,78.0,10402.6
2017,02,16,CN,Qiqihar,pm25,92,38.0,245.0,82.0,38938.1
2017,05,20,CN,Qiqihar,pm25,96,9.0,95.0,50.0,3607.74
2017,05,28,CN,Qiqihar,pm25,96,46.0,183.0,70.0,14073.1
2017,05,31,CN,Qiqihar,pm25,96,9.0,102.0,50.0,5422.46
2017,06,19,CN,Qiqihar,pm25,93,5.0,151.0,50.0,6365.93
2017,03,20,CN,Qiqihar,pm25,96,25.0,162.0,61.0,8547.89
2017,04,09,CN,Qiqihar,pm25,96,9.0,160.0,57.0,9439.58
2017,04,16,CN,Qiqihar,pm25,96,5.0,165.0,55.0,7506.95
2017,04,22,CN,Qiqihar,pm25,96,9.0,144.0,61.0,5025.34
2017,05,14,CN,Qiqihar,pm25,96,5.0,89.0,46.0,3448.4
2017,05,26,CN,Qiqihar,pm25,96,9.0,139.0,55.0,4948.83
2017,04,27,CN,Qiqihar,pm25,93,13.0,151.0,55.0,5937.96
2017,05,08,CN,Qiqihar,pm25,96,25.0,114.0,68.0,2856.66
2017,05,24,CN,Qiqihar,pm25,84,5.0,97.0,42.0,5289.0
2017,02,14,CN,Qiqihar,pm25,94,65.0,202.0,124.0,8441.08
2017,02,27,CN,Qiqihar,pm25,93,50.0,233.0,76.0,6542.25
2017,03,28,CN,Qiqihar,pm25,96,80.0,268.0,134.0,13895.5
2017,03,29,CN,Qiqihar,pm25,96,89.0,168.0,151.0,2983.68
2017,01,13,CN,Guiyang,pm25,96,74.0,157.0,109.0,3062.7
2017,01,18,CN,Guiyang,pm25,96,42.0,139.0,74.0,3050.81
2017,01,22,CN,Guiyang,pm25,96,104.0,199.0,162.0,2653.95
2017,03,29,CN,Guiyang,pm25,72,59.0,161.0,119.0,10453.3
2017,04,01,CN,Guiyang,pm25,72,55.0,157.0,87.0,5758.4
2017,04,15,CN,Guiyang,pm25,96,95.0,157.0,137.0,2707.14
2017,06,04,CN,Guiyang,pm25,96,9.0,180.0,68.0,5456.28
2016,12,26,CN,Guiyang,pm25,164,25.0,109.0,70.0,2287.75
2017,06,21,CN,Guiyang,pm25,90,42.0,149.0,95.0,6382.5
2017,06,20,CN,Guiyang,pm25,94,42.0,155.0,93.0,8790.23
2017,01,23,CN,Guiyang,pm25,96,114.0,168.0,152.0,1437.46
2017,04,28,CN,Guiyang,pm25,83,55.0,162.0,91.0,6389.03
2017,05,18,CN,Guiyang,pm25,96,50.0,137.0,85.0,3680.33
2017,05,23,CN,Guiyang,pm25,95,5.0,102.0,57.0,5317.32
2017,01,04,CN,Guiyang,pm25,96,34.0,137.0,72.0,4352.38
2017,06,06,CN,Guiyang,pm25,96,25.0,174.0,72.0,6724.98
2017,06,27,CN,Guiyang,pm25,93,5.0,95.0,53.0,4520.67
2016,12,28,CN,Guiyang,pm25,96,80.0,163.0,124.0,6663.22
2017,05,05,CN,Guiyang,pm25,96,34.0,149.0,82.0,4095.66
2017,06,13,CN,Guiyang,pm25,96,5.0,134.0,63.0,3795.79
2017,02,24,CN,Guiyang,pm25,96,34.0,151.0,93.0,6083.96
2017,02,25,CN,Guiyang,pm25,96,61.0,161.0,99.0,7586.84
2017,03,15,CN,Guiyang,pm25,96,30.0,152.0,68.0,6174.42
2017,03,23,CN,Guiyang,pm25,96,57.0,166.0,99.0,9113.95
2017,04,02,CN,Guiyang,pm25,83,55.0,134.0,85.0,3309.12
2017,04,22,CN,Guiyang,pm25,96,38.0,112.0,72.0,2620.47
2017,05,31,CN,Guiyang,pm25,96,80.0,153.0,134.0,3391.49
2017,01,12,CN,Guiyang,pm25,95,30.0,153.0,76.0,10551.5
2017,01,26,CN,Guiyang,pm25,96,127.0,191.0,158.0,1149.68
2017,02,03,CN,Guiyang,pm25,96,17.0,158.0,76.0,16200.2
2017,02,12,CN,Guiyang,pm25,96,72.0,194.0,114.0,6264.84
2017,03,21,CN,Guiyang,pm25,81,13.0,124.0,72.0,3639.73
2017,04,06,CN,Guiyang,pm25,96,38.0,151.0,76.0,4471.83
2016,12,29,CN,Guiyang,pm25,96,25.0,155.0,97.0,4505.68
2017,03,18,CN,Guiyang,pm25,96,9.0,159.0,76.0,11876.0
2017,03,27,CN,Guiyang,pm25,95,50.0,164.0,95.0,7635.63
2017,05,14,CN,Guiyang,pm25,96,42.0,169.0,85.0,13869.6
2017,05,15,CN,Guiyang,pm25,96,63.0,165.0,102.0,6422.7
2017,05,22,CN,Guiyang,pm25,95,13.0,97.0,59.0,3350.17
2017,03,13,CN,Guiyang,pm25,93,21.0,180.0,87.0,7761.87
2017,01,16,CN,Guiyang,pm25,96,59.0,164.0,107.0,9550.74
2017,01,27,CN,Guiyang,pm25,96,50.0,220.0,129.0,19759.4
2017,02,05,CN,Guiyang,pm25,96,46.0,192.0,95.0,10489.8
2017,05,02,CN,Guiyang,pm25,96,50.0,144.0,97.0,4451.21
2017,05,17,CN,Guiyang,pm25,96,57.0,160.0,107.0,7340.6
2017,05,25,CN,Guiyang,pm25,96,21.0,109.0,63.0,4517.68
2017,05,26,CN,Guiyang,pm25,96,42.0,151.0,85.0,6296.74
2016,12,30,CN,Guiyang,pm25,96,72.0,158.0,102.0,3848.21
2017,06,18,CN,Guiyang,pm25,96,30.0,112.0,76.0,2453.39
2017,06,10,CN,Guiyang,pm25,96,5.0,109.0,61.0,5771.75
2017,01,24,CN,Guiyang,pm25,96,107.0,174.0,154.0,2524.63
2017,03,28,CN,Guiyang,pm25,96,59.0,181.0,107.0,10391.2
2017,01,20,CN,Guiyang,pm25,96,63.0,171.0,151.0,11026.4
2017,03,14,CN,Guiyang,pm25,94,25.0,151.0,68.0,8097.91
2017,04,07,CN,Guiyang,pm25,89,57.0,168.0,93.0,4670.85
2017,04,23,CN,Guiyang,pm25,96,50.0,112.0,76.0,1732.68
2017,04,24,CN,Guiyang,pm25,96,46.0,109.0,72.0,1668.94
2017,06,14,CN,Guiyang,pm25,96,5.0,93.0,50.0,3845.08
2017,03,07,CN,Guiyang,pm25,87,55.0,166.0,109.0,7492.69
2017,01,21,CN,Guiyang,pm25,92,76.0,170.0,152.0,7093.16
2017,02,21,CN,Guiyang,pm25,94,68.0,152.0,107.0,3401.17
2017,04,04,CN,Guiyang,pm25,96,78.0,152.0,114.0,3070.7
2017,04,14,CN,Guiyang,pm25,96,78.0,170.0,112.0,4195.47
2017,05,19,CN,Guiyang,pm25,96,17.0,91.0,57.0,3018.34
2017,01,17,CN,Guiyang,pm25,96,59.0,159.0,89.0,8925.01
2017,03,08,CN,Guiyang,pm25,96,53.0,155.0,95.0,6606.66
2017,03,31,CN,Guiyang,pm25,96,25.0,152.0,74.0,4736.66
2017,04,11,CN,Guiyang,pm25,90,21.0,174.0,72.0,5999.11
2017,04,17,CN,Guiyang,pm25,95,9.0,154.0,72.0,9388.71
2017,04,30,CN,Guiyang,pm25,96,78.0,152.0,112.0,3170.73
2017,05,07,CN,Guiyang,pm25,96,21.0,151.0,63.0,4866.28
2017,06,22,CN,Guiyang,pm25,72,5.0,99.0,55.0,6441.78
2017,03,01,CN,Guiyang,pm25,96,107.0,179.0,152.0,3605.22
2017,06,28,CN,Guiyang,pm25,95,17.0,151.0,74.0,9722.73
2017,06,26,CN,Guiyang,pm25,95,13.0,95.0,57.0,3288.1
2017,03,02,CN,Guiyang,pm25,96,97.0,180.0,149.0,4368.52
2017,04,29,CN,Guiyang,pm25,96,85.0,169.0,124.0,6763.72
2017,05,09,CN,Guiyang,pm25,91,30.0,248.0,95.0,11341.9
2017,02,22,CN,Guiyang,pm25,96,17.0,149.0,72.0,6811.93
2017,02,04,CN,Guiyang,pm25,96,61.0,175.0,119.0,6930.28
2017,02,19,CN,Guiyang,pm25,96,78.0,144.0,104.0,1952.84
2017,04,08,CN,Guiyang,pm25,96,55.0,154.0,102.0,4136.38
2017,04,16,CN,Guiyang,pm25,96,97.0,164.0,137.0,2243.94
2017,05,12,CN,Guiyang,pm25,90,13.0,167.0,72.0,9858.54
2017,06,15,CN,Guiyang,pm25,96,9.0,112.0,50.0,5758.94
2017,06,19,CN,Guiyang,pm25,95,61.0,147.0,99.0,3959.89
2017,01,03,CN,Guiyang,pm25,91,68.0,185.0,159.0,8014.05
2017,01,30,CN,Guiyang,pm25,92,95.0,159.0,142.0,3711.44
2017,02,06,CN,Guiyang,pm25,96,50.0,163.0,91.0,7614.52
2017,03,30,CN,Guiyang,pm25,77,30.0,139.0,68.0,4380.12
2017,05,01,CN,Guiyang,pm25,96,38.0,153.0,89.0,6099.3
2017,01,05,CN,Guiyang,pm25,96,34.0,91.0,65.0,1336.47
2017,03,17,CN,Guiyang,pm25,96,21.0,104.0,61.0,2607.36
2017,04,12,CN,Guiyang,pm25,78,5.0,152.0,76.0,7949.85
2017,05,27,CN,Guiyang,pm25,96,9.0,154.0,85.0,13204.1
2017,06,01,CN,Guiyang,pm25,96,17.0,132.0,89.0,8428.74
2017,02,27,CN,Guiyang,pm25,96,65.0,159.0,107.0,5527.15
2017,02,28,CN,Guiyang,pm25,96,104.0,167.0,144.0,1800.77
2017,04,26,CN,Guiyang,pm25,94,17.0,159.0,61.0,8071.58
2017,05,24,CN,Guiyang,pm25,93,9.0,95.0,59.0,3812.03
2017,02,10,CN,Guiyang,pm25,96,82.0,155.0,124.0,3397.61
2017,01,29,CN,Guiyang,pm25,93,72.0,161.0,122.0,6361.14
2017,04,19,CN,Guiyang,pm25,95,30.0,147.0,70.0,2843.91
2017,05,08,CN,Guiyang,pm25,96,21.0,159.0,82.0,5176.21
2017,01,25,CN,Guiyang,pm25,96,147.0,182.0,163.0,445.58
2017,03,11,CN,Guiyang,pm25,96,25.0,155.0,82.0,10726.4
2017,04,05,CN,Guiyang,pm25,96,34.0,127.0,85.0,3611.21
2017,06,24,CN,Guiyang,pm25,93,5.0,102.0,42.0,4871.88
2017,06,30,CN,Guiyang,pm25,80,5.0,104.0,42.0,3926.83
2017,03,09,CN,Guiyang,pm25,86,21.0,155.0,89.0,11518.0
2017,02,18,CN,Guiyang,pm25,96,82.0,194.0,129.0,15489.0
2017,04,25,CN,Guiyang,pm25,87,21.0,160.0,68.0,4297.08
2017,05,10,CN,Guiyang,pm25,96,46.0,161.0,82.0,7063.73
2017,05,11,CN,Guiyang,pm25,93,9.0,144.0,76.0,7745.56
2017,02,17,CN,Guiyang,pm25,60,80.0,188.0,127.0,4327.95
2017,02,14,CN,Guiyang,pm25,96,91.0,179.0,154.0,6587.68
2017,02,23,CN,Guiyang,pm25,96,57.0,132.0,82.0,1933.03
2017,04,13,CN,Guiyang,pm25,96,72.0,164.0,122.0,5704.89
2017,04,18,CN,Guiyang,pm25,86,59.0,163.0,109.0,10161.6
2017,06,09,CN,Guiyang,pm25,75,5.0,85.0,46.0,4374.53
2017,07,01,CN,Guiyang,pm25,96,13.0,158.0,70.0,7118.11
2017,01,14,CN,Guiyang,pm25,96,53.0,151.0,85.0,5360.71
2017,02,13,CN,Guiyang,pm25,96,87.0,185.0,127.0,6297.66
2017,02,16,CN,Guiyang,pm25,92,95.0,180.0,142.0,4150.11
2017,03,06,CN,Guiyang,pm25,96,17.0,172.0,124.0,13979.4
2017,03,12,CN,Guiyang,pm25,96,38.0,190.0,76.0,10198.9
2017,05,04,CN,Guiyang,pm25,94,9.0,102.0,57.0,5014.51
2017,05,28,CN,Guiyang,pm25,95,30.0,233.0,85.0,11100.8
2017,01,10,CN,Guiyang,pm25,96,34.0,159.0,72.0,6572.17
2017,01,11,CN,Guiyang,pm25,92,21.0,82.0,55.0,2035.63
2017,03,04,CN,Guiyang,pm25,96,85.0,182.0,157.0,3429.54
2017,04,27,CN,Guiyang,pm25,93,13.0,127.0,59.0,5046.42
2017,05,21,CN,Guiyang,pm25,94,5.0,149.0,42.0,7228.62
2017,05,30,CN,Guiyang,pm25,95,63.0,161.0,127.0,5769.34
2017,06,05,CN,Guiyang,pm25,88,5.0,119.0,50.0,6767.6
2017,06,12,CN,Guiyang,pm25,96,5.0,152.0,57.0,6069.88
2017,01,09,CN,Guiyang,pm25,96,30.0,163.0,76.0,17681.0
2017,02,26,CN,Guiyang,pm25,96,61.0,158.0,112.0,5967.35
2017,04,10,CN,Guiyang,pm25,96,55.0,157.0,102.0,6853.26
2017,05,16,CN,Guiyang,pm25,96,55.0,152.0,89.0,5268.1
2017,06,07,CN,Guiyang,pm25,94,13.0,139.0,65.0,6937.86
2017,01,19,CN,Guiyang,pm25,96,9.0,161.0,91.0,14817.3
2017,01,28,CN,Guiyang,pm25,92,63.0,323.0,119.0,12811.5
2017,02,01,CN,Guiyang,pm25,96,65.0,152.0,102.0,3241.29
2017,02,02,CN,Guiyang,pm25,96,25.0,109.0,70.0,3962.57
2017,02,07,CN,Guiyang,pm25,95,25.0,151.0,87.0,6047.18
2017,02,20,CN,Guiyang,pm25,96,70.0,147.0,109.0,3780.52
2017,03,16,CN,Guiyang,pm25,96,5.0,132.0,68.0,8836.74
2017,03,24,CN,Guiyang,pm25,88,17.0,154.0,80.0,11947.6
2017,01,08,CN,Guiyang,pm25,78,25.0,122.0,72.0,7052.16
2017,04,21,CN,Guiyang,pm25,95,9.0,104.0,53.0,3689.97
2017,06,03,CN,Guiyang,pm25,96,17.0,132.0,76.0,7180.0
2017,06,08,CN,Guiyang,pm25,86,5.0,87.0,46.0,3678.97
2017,04,09,CN,Guiyang,pm25,96,70.0,159.0,109.0,5200.92
2017,02,11,CN,Guiyang,pm25,95,59.0,200.0,107.0,7170.17
2017,04,03,CN,Guiyang,pm25,96,65.0,142.0,99.0,3801.37
2017,06,23,CN,Guiyang,pm25,71,9.0,95.0,53.0,4018.29
2016,12,31,CN,Guiyang,pm25,96,95.0,196.0,144.0,5481.24
2017,03,22,CN,Guiyang,pm25,79,5.0,162.0,95.0,15560.6
2017,05,03,CN,Guiyang,pm25,95,5.0,139.0,93.0,11630.0
2017,05,13,CN,Guiyang,pm25,96,34.0,183.0,82.0,13905.6
2017,01,31,CN,Guiyang,pm25,96,89.0,172.0,137.0,4509.33
2017,03,10,CN,Guiyang,pm25,96,25.0,155.0,76.0,8365.22
2017,06,11,CN,Guiyang,pm25,93,17.0,151.0,61.0,4228.96
2017,06,17,CN,Guiyang,pm25,96,13.0,147.0,70.0,6095.52
2017,06,29,CN,Guiyang,pm25,94,5.0,85.0,53.0,4293.12
2017,03,03,CN,Guiyang,pm25,87,109.0,177.0,153.0,2663.48
2017,05,20,CN,Guiyang,pm25,93,5.0,74.0,38.0,3809.91
2017,05,06,CN,Guiyang,pm25,96,9.0,149.0,70.0,8732.21
2017,01,15,CN,Guiyang,pm25,96,53.0,154.0,78.0,9712.83
2017,02,15,CN,Guiyang,pm25,96,132.0,190.0,167.0,1459.05
2017,03,05,CN,Guiyang,pm25,95,72.0,174.0,139.0,7500.63
2017,03,25,CN,Guiyang,pm25,71,17.0,139.0,59.0,6046.11
2017,05,29,CN,Guiyang,pm25,96,34.0,129.0,82.0,3067.57
2017,06,02,CN,Guiyang,pm25,96,74.0,144.0,102.0,2738.31
2017,06,25,CN,Guiyang,pm25,94,5.0,80.0,50.0,4550.0
2017,01,07,CN,Guiyang,pm25,94,30.0,155.0,109.0,12855.0
2017,07,02,CN,Guiyang,pm25,96,42.0,158.0,78.0,5971.58
2017,03,26,CN,Guiyang,pm25,68,61.0,169.0,99.0,6289.63
2017,04,20,CN,Guiyang,pm25,96,50.0,173.0,91.0,12347.4
2017,03,19,CN,Guiyang,pm25,96,25.0,167.0,74.0,14926.0
2017,01,02,CN,Guiyang,pm25,55,87.0,175.0,159.0,6273.96
2017,01,06,CN,Guiyang,pm25,96,30.0,142.0,65.0,3054.07
2017,02,08,CN,Guiyang,pm25,96,13.0,119.0,61.0,5031.26
2017,02,09,CN,Guiyang,pm25,95,72.0,163.0,119.0,3963.02
2017,03,20,CN,Guiyang,pm25,96,53.0,158.0,104.0,6111.84
2017,06,16,CN,Guiyang,pm25,92,17.0,112.0,57.0,4741.44
2016,12,27,CN,Guiyang,pm25,143,59.0,152.0,91.0,3858.91
2017,02,18,CN,Shenzhen,pm25,186,59.0,167.0,104.0,7677.55
2017,03,15,CN,Shenzhen,pm25,191,38.0,91.0,72.0,962.65
2017,04,17,CN,Shenzhen,pm25,191,38.0,157.0,72.0,3930.03
2017,05,12,CN,Shenzhen,pm25,191,50.0,124.0,78.0,1798.14
2017,06,08,CN,Shenzhen,pm25,182,5.0,80.0,30.0,2710.76
2017,01,02,CN,Shenzhen,pm25,135,38.0,189.0,129.0,12777.1
2017,02,04,CN,Shenzhen,pm25,191,53.0,157.0,78.0,7216.13
2017,03,05,CN,Shenzhen,pm25,191,74.0,147.0,97.0,2195.81
2017,05,01,CN,Shenzhen,pm25,192,63.0,152.0,89.0,3769.2
2017,01,11,CN,Shenzhen,pm25,189,95.0,171.0,152.0,2807.01
2017,04,18,CN,Shenzhen,pm25,192,59.0,162.0,99.0,7758.88
2017,05,09,CN,Shenzhen,pm25,188,53.0,157.0,80.0,6762.04
2017,06,27,CN,Shenzhen,pm25,191,17.0,61.0,38.0,993.74
2017,06,28,CN,Shenzhen,pm25,192,9.0,74.0,34.0,1718.33
2017,06,18,CN,Shenzhen,pm25,186,13.0,154.0,42.0,3721.68
2017,01,13,CN,Shenzhen,pm25,177,25.0,89.0,55.0,1643.18
2017,02,28,CN,Shenzhen,pm25,190,74.0,167.0,109.0,6139.65
2017,03,19,CN,Shenzhen,pm25,191,42.0,149.0,78.0,3507.47
2017,03,29,CN,Shenzhen,pm25,187,85.0,153.0,107.0,1976.15
2017,05,30,CN,Shenzhen,pm25,190,42.0,117.0,68.0,1696.64
2017,06,05,CN,Shenzhen,pm25,180,30.0,87.0,59.0,710.19
2017,03,01,CN,Shenzhen,pm25,188,95.0,183.0,151.0,3709.67
2017,03,02,CN,Shenzhen,pm25,188,72.0,155.0,99.0,7258.88
2017,01,26,CN,Shenzhen,pm25,188,80.0,159.0,117.0,3625.12
2017,01,29,CN,Shenzhen,pm25,191,53.0,159.0,95.0,6810.91
2017,02,02,CN,Shenzhen,pm25,186,65.0,124.0,85.0,845.86
2017,02,05,CN,Shenzhen,pm25,192,59.0,160.0,102.0,6682.3
2017,02,10,CN,Shenzhen,pm25,181,104.0,160.0,152.0,848.7
2017,02,16,CN,Shenzhen,pm25,183,42.0,151.0,80.0,4015.41
2017,04,10,CN,Shenzhen,pm25,162,34.0,87.0,59.0,751.08
2017,05,29,CN,Shenzhen,pm25,190,42.0,158.0,80.0,5362.85
2017,05,07,CN,Shenzhen,pm25,192,57.0,158.0,76.0,2602.79
2017,05,17,CN,Shenzhen,pm25,188,25.0,161.0,93.0,11481.0
2016,12,29,CN,Shenzhen,pm25,182,85.0,151.0,114.0,1826.97
2017,02,14,CN,Shenzhen,pm25,190,50.0,137.0,80.0,2362.34
2017,03,09,CN,Shenzhen,pm25,187,68.0,162.0,114.0,4056.68
2017,03,17,CN,Shenzhen,pm25,190,68.0,149.0,93.0,2812.58
2017,04,07,CN,Shenzhen,pm25,189,59.0,127.0,82.0,1580.91
2017,04,16,CN,Shenzhen,pm25,191,34.0,142.0,78.0,4717.77
2017,05,28,CN,Shenzhen,pm25,192,53.0,156.0,99.0,6076.85
2017,06,09,CN,Shenzhen,pm25,185,5.0,68.0,38.0,1885.97
2017,02,13,CN,Shenzhen,pm25,192,50.0,166.0,122.0,7280.87
2017,03,11,CN,Shenzhen,pm25,189,50.0,152.0,70.0,4346.71
2017,04,08,CN,Shenzhen,pm25,189,55.0,144.0,74.0,2274.24
2017,04,13,CN,Shenzhen,pm25,189,13.0,127.0,76.0,3336.91
2017,06,01,CN,Shenzhen,pm25,173,17.0,85.0,53.0,2299.29
2017,06,07,CN,Shenzhen,pm25,178,5.0,72.0,38.0,2013.01
2017,01,14,CN,Shenzhen,pm25,188,30.0,97.0,59.0,2760.09
2017,02,07,CN,Shenzhen,pm25,186,63.0,154.0,119.0,3857.33
2017,05,10,CN,Shenzhen,pm25,192,65.0,200.0,155.0,7903.93
2017,05,26,CN,Shenzhen,pm25,191,61.0,157.0,109.0,5576.6
2017,06,06,CN,Shenzhen,pm25,180,25.0,87.0,53.0,985.46
2017,03,25,CN,Shenzhen,pm25,188,13.0,117.0,72.0,2698.13
2017,06,25,CN,Shenzhen,pm25,181,13.0,61.0,34.0,1448.5
2017,07,01,CN,Shenzhen,pm25,186,9.0,68.0,38.0,1573.22
2017,05,31,CN,Shenzhen,pm25,180,46.0,95.0,68.0,823.26
2017,01,03,CN,Shenzhen,pm25,192,70.0,199.0,122.0,10228.4
2017,01,28,CN,Shenzhen,pm25,190,78.0,175.0,107.0,7295.38
2017,04,29,CN,Shenzhen,pm25,192,61.0,162.0,114.0,5496.18
2017,05,02,CN,Shenzhen,pm25,190,59.0,107.0,78.0,1272.07
2017,05,03,CN,Shenzhen,pm25,191,50.0,114.0,65.0,1192.18
2017,05,22,CN,Shenzhen,pm25,177,21.0,85.0,57.0,1134.47
2017,06,04,CN,Shenzhen,pm25,177,53.0,104.0,61.0,561.0
2017,01,10,CN,Shenzhen,pm25,190,87.0,164.0,107.0,2515.73
2017,01,12,CN,Shenzhen,pm25,190,55.0,175.0,159.0,8385.5
2017,01,16,CN,Shenzhen,pm25,182,55.0,134.0,78.0,3151.18
2017,01,25,CN,Shenzhen,pm25,191,70.0,153.0,93.0,3212.72
2017,03,06,CN,Shenzhen,pm25,181,50.0,153.0,89.0,4306.76
2017,03,30,CN,Shenzhen,pm25,184,80.0,152.0,109.0,1446.76
2017,01,20,CN,Shenzhen,pm25,174,34.0,155.0,72.0,5186.94
2017,02,17,CN,Shenzhen,pm25,144,61.0,156.0,95.0,6062.42
2017,02,19,CN,Shenzhen,pm25,192,80.0,155.0,104.0,3911.99
2017,03,04,CN,Shenzhen,pm25,192,63.0,158.0,89.0,4572.77
2017,03,12,CN,Shenzhen,pm25,184,42.0,127.0,63.0,1882.96
2017,06,20,CN,Shenzhen,pm25,191,13.0,95.0,42.0,2803.72
2017,05,24,CN,Shenzhen,pm25,178,17.0,185.0,70.0,5496.47
2017,01,05,CN,Shenzhen,pm25,191,63.0,182.0,132.0,11316.0
2017,02,08,CN,Shenzhen,pm25,191,25.0,151.0,80.0,4726.33
2017,02,20,CN,Shenzhen,pm25,190,57.0,161.0,104.0,7737.16
2017,04,05,CN,Shenzhen,pm25,182,63.0,129.0,85.0,1772.55
2017,04,15,CN,Shenzhen,pm25,190,53.0,139.0,76.0,3262.95
2017,04,27,CN,Shenzhen,pm25,187,21.0,158.0,74.0,11131.8
2017,06,03,CN,Shenzhen,pm25,174,55.0,99.0,65.0,809.32
2017,06,13,CN,Shenzhen,pm25,179,9.0,151.0,34.0,4897.24
2017,01,27,CN,Shenzhen,pm25,191,68.0,151.0,91.0,2233.94
2017,02,06,CN,Shenzhen,pm25,192,61.0,157.0,89.0,4106.23
2017,02,27,CN,Shenzhen,pm25,192,42.0,147.0,85.0,4965.85
2017,03,14,CN,Shenzhen,pm25,192,5.0,154.0,74.0,6808.04
2017,03,22,CN,Shenzhen,pm25,159,55.0,155.0,82.0,2627.84
2017,04,09,CN,Shenzhen,pm25,168,53.0,114.0,63.0,1102.18
2017,03,10,CN,Shenzhen,pm25,188,65.0,186.0,109.0,6060.39
2017,03,21,CN,Shenzhen,pm25,192,63.0,170.0,97.0,5807.23
2017,06,19,CN,Shenzhen,pm25,181,17.0,97.0,42.0,2012.03
2017,06,23,CN,Shenzhen,pm25,191,13.0,78.0,38.0,1693.72
2017,01,23,CN,Shenzhen,pm25,192,91.0,161.0,124.0,3510.23
2017,02,22,CN,Shenzhen,pm25,173,34.0,132.0,61.0,3186.05
2017,04,20,CN,Shenzhen,pm25,154,42.0,104.0,59.0,613.48
2017,06,21,CN,Shenzhen,pm25,192,17.0,107.0,53.0,2394.85
2017,06,10,CN,Shenzhen,pm25,192,17.0,85.0,42.0,2028.97
2016,12,27,CN,Shenzhen,pm25,182,38.0,127.0,59.0,2753.6
2016,12,31,CN,Shenzhen,pm25,192,97.0,180.0,149.0,2934.59
2017,01,21,CN,Shenzhen,pm25,179,89.0,168.0,124.0,3969.79
2017,03,03,CN,Shenzhen,pm25,190,82.0,159.0,112.0,4073.2
2017,03,24,CN,Shenzhen,pm25,192,46.0,122.0,70.0,1633.09
2017,05,19,CN,Shenzhen,pm25,185,57.0,153.0,80.0,3920.66
2017,03,07,CN,Shenzhen,pm25,166,53.0,152.0,91.0,5801.45
2017,04,19,CN,Shenzhen,pm25,187,17.0,154.0,70.0,9768.01
2017,04,21,CN,Shenzhen,pm25,172,38.0,117.0,70.0,1404.97
2017,05,04,CN,Shenzhen,pm25,190,34.0,137.0,59.0,1854.0
2017,06,29,CN,Shenzhen,pm25,186,9.0,95.0,38.0,2717.1
2017,04,02,CN,Shenzhen,pm25,192,53.0,160.0,91.0,5891.86
2017,04,23,CN,Shenzhen,pm25,187,38.0,153.0,87.0,4307.36
2016,12,30,CN,Shenzhen,pm25,188,78.0,165.0,109.0,4661.25
2017,01,04,CN,Shenzhen,pm25,187,55.0,147.0,87.0,3732.03
2017,01,06,CN,Shenzhen,pm25,191,53.0,193.0,124.0,11855.6
2017,02,21,CN,Shenzhen,pm25,192,42.0,112.0,70.0,1478.11
2017,02,25,CN,Shenzhen,pm25,175,21.0,104.0,57.0,2792.26
2017,03,13,CN,Shenzhen,pm25,188,63.0,155.0,91.0,3261.08
2017,05,16,CN,Shenzhen,pm25,182,13.0,95.0,50.0,3172.5
2016,12,26,CN,Shenzhen,pm25,159,63.0,162.0,107.0,7400.3
2016,12,28,CN,Shenzhen,pm25,190,63.0,153.0,99.0,2908.9
2017,02,03,CN,Shenzhen,pm25,185,65.0,114.0,82.0,939.16
2017,03,28,CN,Shenzhen,pm25,191,57.0,153.0,93.0,4035.76
2017,04,25,CN,Shenzhen,pm25,176,53.0,153.0,102.0,3644.45
2017,05,08,CN,Shenzhen,pm25,192,59.0,127.0,74.0,1522.07
2017,01,24,CN,Shenzhen,pm25,188,72.0,155.0,112.0,2303.36
2017,02,23,CN,Shenzhen,pm25,188,57.0,169.0,82.0,3665.09
2017,03,16,CN,Shenzhen,pm25,189,61.0,161.0,85.0,4817.49
2017,04,06,CN,Shenzhen,pm25,186,65.0,134.0,85.0,1934.85
2017,05,05,CN,Shenzhen,pm25,192,65.0,176.0,127.0,9723.16
2017,05,13,CN,Shenzhen,pm25,181,38.0,161.0,80.0,3759.35
2017,02,24,CN,Shenzhen,pm25,177,46.0,122.0,70.0,2140.27
2017,03,20,CN,Shenzhen,pm25,190,57.0,153.0,74.0,3377.53
2017,05,20,CN,Shenzhen,pm25,187,34.0,142.0,72.0,3551.16
2017,05,21,CN,Shenzhen,pm25,192,38.0,151.0,61.0,1310.32
2017,05,18,CN,Shenzhen,pm25,189,59.0,149.0,85.0,2323.92
